Episode,Loss,Q-value,Epsilon
159,0.20893032848834991,7.480217456817627,0.39515915666122947
159,0.19135302305221558,7.363478183746338,0.3950606291885115
159,0.10392509400844574,7.496222972869873,0.3949621263445829
159,0.20573681592941284,7.853546142578125,0.39486364812328734
159,0.1846466213464737,6.5434160232543945,0.39476519451846986
159,0.12264522165060043,4.592920303344727,0.39466676552397717
159,0.09402293711900711,5.275307655334473,0.3945683611336575
160,0.1460038721561432,10.764291763305664,0.3944699813413606
160,0.34836333990097046,10.700109481811523,0.3943716261409375
160,0.2206100970506668,10.29562759399414,0.39427329552624124
160,0.1153087317943573,10.549497604370117,0.3941749894911261
160,0.22337710857391357,10.466014862060547,0.3940767080294479
160,0.11298161745071411,10.449640274047852,0.3939784511350641
160,0.18185454607009888,10.274949073791504,0.3938802188018336
160,0.12657588720321655,10.275282859802246,0.39378201102361693
160,0.23343852162361145,10.53339958190918,0.3936838277942761
160,0.1777859628200531,10.676617622375488,0.3935856691076745
160,0.08395305275917053,10.649600982666016,0.3934875349576775
160,0.2566990256309509,10.56932258605957,0.3933894253381515
160,0.07081790268421173,10.396020889282227,0.39329134024296475
160,0.11228165775537491,8.701156616210938,0.39319327966598683
160,0.15849116444587708,8.666447639465332,0.39309524360108905
160,0.18059223890304565,8.98022747039795,0.39299723204214415
160,0.1417754590511322,9.52490234375,0.39289924498302636
160,0.18288208544254303,9.28193187713623,0.3928012824176114
160,0.14094969630241394,9.388229370117188,0.3927033443397769
160,0.18985936045646667,9.09803295135498,0.3926054307434015
160,0.20776206254959106,9.11844539642334,0.3925075416223656
160,0.1534503549337387,8.50357437133789,0.3924096769705511
160,0.15608811378479004,8.33484935760498,0.3923118367818417
160,0.09897642582654953,8.274849891662598,0.3922140210501222
160,0.0807892233133316,8.895796775817871,0.3921162297692791
160,0.19698044657707214,8.423295021057129,0.39201846293320053
160,0.20810583233833313,9.081389427185059,0.3919207205357759
160,0.2092980146408081,8.959342002868652,0.3918230025708966
160,0.11826993525028229,8.927058219909668,0.39172530903245495
160,0.1946207880973816,9.226229667663574,0.3916276399143453
160,0.25809603929519653,8.306319236755371,0.3915299952104633
160,0.1511998474597931,7.977529048919678,0.39143237491470606
160,0.12777309119701385,4.775299072265625,0.3913347790209724
160,0.1540447622537613,2.5824108123779297,0.3912372075231626
160,0.25644612312316895,2.494786262512207,0.39113966041517834
160,0.127218097448349,2.192627429962158,0.39104213769092305
161,0.216157466173172,10.912984848022461,0.3909446393443014
161,0.0943232849240303,10.483736038208008,0.39084716536921993
161,0.1612289845943451,10.422911643981934,0.39074971575958634
161,0.10822655260562897,10.42223072052002,0.39065229050931016
161,0.12316354364156723,10.308653831481934,0.3905548896123022
161,0.20403283834457397,10.246564865112305,0.3904575130624751
161,0.1250147670507431,10.072046279907227,0.3903601608537426
161,0.1488112211227417,10.750624656677246,0.3902628329800203
161,0.12901268899440765,10.856364250183105,0.39016552943522514
161,0.15643924474716187,10.845993041992188,0.3900682502132758
161,0.19013673067092896,10.788299560546875,0.3899709953080921
161,0.1232696920633316,9.912302017211914,0.38987376471359586
161,0.3001076579093933,10.661113739013672,0.38977655842370995
161,0.20739850401878357,10.748380661010742,0.3896793764323591
161,0.18227261304855347,10.029668807983398,0.38958221873346943
161,0.07740991562604904,9.774906158447266,0.38948508532096854
161,0.2411375194787979,9.581668853759766,0.38938797618878557
161,0.13322623074054718,9.380227088928223,0.38929089133085126
161,0.16874976456165314,9.10276985168457,0.38919383074109776
161,0.12804840505123138,9.781057357788086,0.38909679441345885
161,0.17540515959262848,9.560014724731445,0.3889997823418697
161,0.19997268915176392,9.354801177978516,0.3889027945202671
161,0.2091245949268341,8.86572551727295,0.38880583094258925
161,0.24635955691337585,9.5313138961792,0.38870889160277594
161,0.20464113354682922,9.043858528137207,0.38861197649476853
161,0.1428591012954712,9.479225158691406,0.3885150856125098
161,0.21509087085723877,9.139781951904297,0.388418218949944
161,0.13860341906547546,8.833944320678711,0.388321376501017
161,0.19744141399860382,8.799328804016113,0.3882245582596762
161,0.2260494828224182,9.023366928100586,0.3881277642198704
161,0.2568228542804718,7.19003963470459,0.38803099437554994
161,0.1474771797657013,5.506359577178955,0.3879342487206668
161,0.2797267436981201,3.421921968460083,0.3878375272491743
161,0.16355788707733154,8.107020378112793,0.38774082995502746
161,0.1612820029258728,8.020642280578613,0.38764415683218256
161,0.1897847205400467,7.159640312194824,0.3875475078745976
161,0.1643931269645691,7.808636665344238,0.38745088307623204
161,0.16759419441223145,7.890237331390381,0.38735428243104675
161,0.15941250324249268,8.474611282348633,0.3872577059330042
161,0.24710913002490997,9.267256736755371,0.38716115357606845
161,0.28222352266311646,9.425692558288574,0.3870646253542049
161,0.19151276350021362,9.508646965026855,0.38696812126138064
161,0.254555344581604,8.600720405578613,0.38687164129156393
161,0.3418313264846802,9.725645065307617,0.3867751854387251
161,0.2578756511211395,9.798236846923828,0.3866787536968354
161,0.1854749172925949,9.686935424804688,0.3865823460598679
161,0.22291378676891327,9.62945556640625,0.3864859625217971
161,0.17935046553611755,9.471580505371094,0.38638960307659925
161,0.17554280161857605,9.30224609375,0.3862932677182517
161,0.16393297910690308,8.764554023742676,0.38619695644073343
161,0.09064431488513947,9.246678352355957,0.38610066923802505
161,0.09701814502477646,9.253138542175293,0.38600440610410863
161,0.23711349070072174,8.824140548706055,0.38590816703296776
161,0.1877650022506714,8.635466575622559,0.3858119520185875
161,0.14071381092071533,8.507120132446289,0.3857157610549542
161,0.11886687576770782,8.075250625610352,0.38561959413605623
161,0.13725215196609497,7.182060718536377,0.38552345125588294
161,0.11064780503511429,8.032706260681152,0.3854273324084256
161,0.17299072444438934,7.795711994171143,0.3853312375876765
161,0.2260410487651825,7.893792152404785,0.38523516678763
161,0.23376603424549103,8.239267349243164,0.3851391200022815
161,0.13866563141345978,9.01269245147705,0.3850430972256282
161,0.165504589676857,9.77675724029541,0.38494709845166847
161,0.2636878192424774,9.726750373840332,0.3848511236744026
161,0.22350193560123444,9.828025817871094,0.384755172887832
161,0.13564705848693848,9.75341510772705,0.3846592460859599
161,0.172234907746315,10.782180786132812,0.3845633432627908
161,0.19698870182037354,10.648168563842773,0.3844674644123308
161,0.1372564435005188,10.511980056762695,0.38437160952858745
161,0.2071838676929474,10.338210105895996,0.3842757786055698
161,0.19674962759017944,10.147500991821289,0.38417997163728845
161,0.18435660004615784,9.608539581298828,0.38408418861775545
161,0.1758750081062317,9.41390609741211,0.38398842954098433
161,0.2722786068916321,9.356134414672852,0.3838926944009902
161,0.2434866726398468,9.774447441101074,0.38379698319178956
161,0.16961908340454102,9.470282554626465,0.3837012959074006
161,0.21441155672073364,10.02088451385498,0.3836056325418427
161,0.20267677307128906,9.585535049438477,0.38350999308913697
161,0.24003159999847412,9.689573287963867,0.3834143775433059
161,0.17725446820259094,10.08673095703125,0.3833187858983735
161,0.21185213327407837,9.462973594665527,0.38322321814836546
161,0.10992124676704407,8.56450080871582,0.3831276742873086
161,0.2654726803302765,9.469121932983398,0.3830321543092315
161,0.22405922412872314,9.706661224365234,0.38293665820816425
161,0.2567811608314514,10.017290115356445,0.38284118597813815
161,0.23736461997032166,10.282410621643066,0.3827457376131864
161,0.25987935066223145,9.36268424987793,0.3826503131073433
161,0.17776508629322052,8.26624870300293,0.38255491245464496
161,0.21534103155136108,7.517215251922607,0.3824595356491287
161,0.15343208611011505,5.003690242767334,0.38236418268483363
161,0.14823271334171295,7.569815635681152,0.38226885355580004
161,0.14120879769325256,8.238368034362793,0.38217354825607
161,0.14077866077423096,5.7621612548828125,0.3820782667796867
161,0.1534908413887024,3.3904471397399902,0.3819830091206954
161,0.21568864583969116,6.998588562011719,0.3818877752731421
161,0.1134805828332901,7.817807674407959,0.38179256523107497
161,0.2266266942024231,8.305048942565918,0.3816973789885433
161,0.11205659806728363,8.859808921813965,0.3816022165395979
161,0.172487273812294,9.015767097473145,0.3815070778782912
161,0.1863442063331604,9.296592712402344,0.38141196299867697
161,0.20646071434020996,9.358033180236816,0.3813168718948105
161,0.19032591581344604,9.896611213684082,0.3812218045607488
161,0.25826171040534973,9.330769538879395,0.38112676099054976
161,0.1876223087310791,9.51352310180664,0.3810317411782736
161,0.2166532278060913,9.440051078796387,0.38093674511798137
161,0.22626997530460358,9.276586532592773,0.3808417728037358
161,0.13705913722515106,9.765971183776855,0.38074682422960116
161,0.2573513984680176,9.042839050292969,0.3806518993896431
161,0.20045235753059387,9.996560096740723,0.38055699827792894
161,0.18547162413597107,9.57046890258789,0.3804621208885273
161,0.22026731073856354,9.51232624053955,0.38036726721550834
161,0.1907690465450287,9.505697250366211,0.3802724372529437
161,0.2242177426815033,9.866242408752441,0.3801776309949065
161,0.20207326114177704,9.746336936950684,0.38008284843547135
161,0.08396496623754501,9.76695728302002,0.37998808956871444
161,0.21781881153583527,9.724251747131348,0.37989335438871313
161,0.2062104493379593,9.722807884216309,0.3797986428895466
161,0.21033327281475067,9.696834564208984,0.3797039550652954
161,0.10850866138935089,9.646340370178223,0.37960929091004153
161,0.16476599872112274,9.615111351013184,0.37951465041786847
161,0.20525790750980377,9.591301918029785,0.3794200335828612
161,0.15269134938716888,10.481846809387207,0.3793254403991061
161,0.3727174997329712,7.456335067749023,0.37923087086069124
161,0.2150362730026245,9.085312843322754,0.3791363249617058
161,0.16919484734535217,9.562881469726562,0.3790418026962409
161,0.2104564905166626,9.13796329498291,0.3789473040583887
161,0.15507104992866516,7.225272178649902,0.37885282904224327
161,0.23883402347564697,8.304520606994629,0.37875837764189957
161,0.16969174146652222,8.604750633239746,0.37866394985145474
161,0.3114745318889618,8.744467735290527,0.3785695456650069
161,0.2769874036312103,8.930620193481445,0.3784751650766558
161,0.2491450160741806,9.846428871154785,0.37838080808050256
161,0.07332269102334976,10.045502662658691,0.37828647467064996
161,0.17345435917377472,10.010191917419434,0.3781921648412022
161,0.17673274874687195,9.45502758026123,0.3780978785862648
161,0.2274388074874878,9.833785057067871,0.378003615899945
161,0.1172901913523674,9.823346138000488,0.3779093767763513
161,0.21716803312301636,9.527402877807617,0.3778151612095938
161,0.28641510009765625,7.412015438079834,0.37772096919378395
161,0.20486359298229218,9.36520004272461,0.3776268007230348
161,0.1905539184808731,9.268508911132812,0.37753265579146084
161,0.11470231413841248,9.262284278869629,0.3774385343931779
161,0.18640699982643127,9.72350788116455,0.3773444365223036
161,0.19127970933914185,9.590373039245605,0.37725036217295665
161,0.21005338430404663,9.410568237304688,0.3771563113392575
161,0.19270050525665283,9.299283027648926,0.3770622840153279
161,0.09306091070175171,11.401396751403809,0.37696828019529116
161,0.19974341988563538,11.783184051513672,0.3768742998732721
161,0.09217312186956406,11.00349235534668,0.37678034304339686
161,0.11599145829677582,10.979652404785156,0.37668640969979317
161,0.11345557123422623,10.941645622253418,0.37659249983659027
161,0.17071327567100525,10.88826847076416,0.3764986134479187
161,0.21821962296962738,9.932366371154785,0.37640475052791056
161,0.22321483492851257,9.868448257446289,0.3763109110706995
161,0.24590256810188293,9.933213233947754,0.3762170950704205
161,0.2246721386909485,9.882152557373047,0.37612330252121
161,0.20079931616783142,9.901723861694336,0.3760295334172061
161,0.18342137336730957,9.816573143005371,0.37593578775254816
161,0.1558440923690796,9.726706504821777,0.375842065521377
161,0.14934353530406952,9.695448875427246,0.3757483667178352
161,0.17529070377349854,10.274553298950195,0.37565469133606627
161,0.09834518283605576,10.006927490234375,0.3755610393702158
161,0.18506775796413422,10.063612937927246,0.37546741081443036
161,0.0846821665763855,9.916866302490234,0.37537380566285816
161,0.1214459091424942,9.750188827514648,0.37528022390964905
161,0.1661902815103531,9.704107284545898,0.3751866655489541
161,0.21970407664775848,9.594592094421387,0.3750931305749257
161,0.26641371846199036,9.508096694946289,0.37499961898171813
161,0.17944899201393127,8.285127639770508,0.37490613076348694
161,0.18460795283317566,8.799728393554688,0.374812665914389
161,0.18987923860549927,9.321796417236328,0.3747192244285828
161,0.16999800503253937,9.186938285827637,0.3746258063002282
161,0.2605746388435364,9.465546607971191,0.3745324115234867
161,0.13674940168857574,9.376523971557617,0.37443904009252105
161,0.09503619372844696,9.366386413574219,0.3743456920014955
161,0.18434733152389526,9.375345230102539,0.3742523672445757
161,0.14044451713562012,9.161972999572754,0.37415906581592917
161,0.19639699161052704,9.188969612121582,0.37406578770972426
161,0.19433537125587463,8.945089340209961,0.3739725329201312
161,0.08771144598722458,8.994064331054688,0.3738793014413216
161,0.20548978447914124,9.063789367675781,0.37378609326746853
161,0.1410577893257141,9.345849990844727,0.3736929083927463
161,0.21360483765602112,9.053356170654297,0.373599746811331
161,0.14880341291427612,8.961950302124023,0.3735066085174
161,0.16508713364601135,9.034768104553223,0.37341349350513214
161,0.11777077615261078,9.185470581054688,0.3733204017687078
161,0.09068494290113449,8.903135299682617,0.3732273333023087
161,0.2211332619190216,9.441537857055664,0.3731342881001179
161,0.18346256017684937,8.957466125488281,0.3730412661563204
161,0.26418885588645935,8.680697441101074,0.37294826746510207
161,0.22573646903038025,7.927072525024414,0.3728552920206506
161,0.2089899778366089,8.369108200073242,0.37276233981715495
161,0.23976370692253113,7.756129741668701,0.3726694108488057
161,0.21646186709403992,8.404891967773438,0.37257650510979484
161,0.22883349657058716,8.6309814453125,0.3724836225943156
161,0.15274161100387573,8.810077667236328,0.37239076329656284
161,0.11431707441806793,9.340439796447754,0.3722979272107329
161,0.18733933568000793,8.800200462341309,0.37220511433102366
161,0.250857949256897,8.576525688171387,0.37211232465163413
161,0.17478609085083008,8.843482971191406,0.37201955816676496
161,0.14406780898571014,8.635252952575684,0.37192681487061835
161,0.11607964336872101,9.19105339050293,0.3718340947573977
161,0.184309184551239,7.758768558502197,0.3717413978213082
161,0.1737421452999115,8.286689758300781,0.3716487240565561
161,0.31008970737457275,5.633673667907715,0.3715560734573494
161,0.23259887099266052,6.64548397064209,0.37146344601789744
161,0.11353115737438202,7.220421314239502,0.37137084173241103
161,0.18665112555027008,7.702443599700928,0.3712782605951022
161,0.21739211678504944,8.591078758239746,0.3711857026001849
161,0.10667496174573898,9.799769401550293,0.37109316774187406
161,0.0690377801656723,9.593782424926758,0.3710006560143865
161,0.18724693357944489,9.382713317871094,0.3709081674119398
161,0.19890852272510529,9.61492919921875,0.37081570192875385
161,0.19989240169525146,9.795056343078613,0.37072325955904933
161,0.16282625496387482,8.857403755187988,0.3706308402970487
161,0.18087667226791382,8.764915466308594,0.3705384441369756
161,0.16289988160133362,9.206791877746582,0.3704460710730555
161,0.15436427295207977,9.779616355895996,0.3703537210995149
161,0.18074138462543488,10.488090515136719,0.3702613942105821
161,0.14625705778598785,10.208600044250488,0.3701690904004864
161,0.2255113422870636,10.053689002990723,0.370076809663459
161,0.20205092430114746,9.866765975952148,0.36998455199373237
161,0.14006787538528442,9.73391342163086,0.3698923173855404
161,0.2029847651720047,9.751999855041504,0.3698001058331183
161,0.15366657078266144,10.655547142028809,0.36970791733070296
161,0.2044963240623474,9.808820724487305,0.36961575187253265
161,0.2309390902519226,9.276703834533691,0.36952360945284685
161,0.1622999608516693,9.761307716369629,0.36943149006588677
161,0.1814725399017334,9.914563179016113,0.36933939370589497
161,0.27143242955207825,9.824650764465332,0.3692473203671154
161,0.2717406749725342,10.750239372253418,0.3691552700437935
161,0.15174293518066406,10.14429759979248,0.369063242730176
161,0.17370563745498657,9.790375709533691,0.3689712384205113
161,0.34013110399246216,10.230255126953125,0.36887925710904923
161,0.13618171215057373,10.00352954864502,0.36878729879004085
161,0.15591667592525482,9.773874282836914,0.3686953634577387
161,0.1392771154642105,7.973111152648926,0.36860345110639686
161,0.16982203722000122,9.238532066345215,0.3685115617302709
161,0.2573991119861603,9.5797700881958,0.36841969532361757
161,0.2371528148651123,9.497471809387207,0.36832785188069544
161,0.27122390270233154,9.554648399353027,0.3682360313957641
161,0.1613677740097046,9.53434944152832,0.3681442338630849
161,0.16711190342903137,9.430066108703613,0.3680524592769204
161,0.19930747151374817,9.429340362548828,0.36796070763153466
161,0.13092771172523499,9.275864601135254,0.36786897892119336
161,0.20190027356147766,9.15566635131836,0.36777727314016334
161,0.30158013105392456,8.862103462219238,0.3676855902827129
161,0.14461998641490936,8.621122360229492,0.36759393034311216
161,0.34890902042388916,9.133905410766602,0.367502293315632
161,0.1284600794315338,11.114995956420898,0.36741067919454545
161,0.1486726552248001,11.207379341125488,0.3673190879741264
161,0.16928419470787048,10.954705238342285,0.36722751964865047
161,0.17984417080879211,10.84757137298584,0.3671359742123947
161,0.2461039274930954,10.046865463256836,0.36704445165963734
161,0.23780883848667145,10.051206588745117,0.3669529519846583
161,0.2682390511035919,9.603812217712402,0.36686147518173895
161,0.26798832416534424,9.715017318725586,0.36677002124516195
161,0.14070062339305878,9.326990127563477,0.3666785901692114
161,0.28209760785102844,9.481009483337402,0.36658718194817275
161,0.16795849800109863,9.876396179199219,0.36649579657633313
161,0.19816498458385468,9.9285888671875,0.366404434047981
161,0.1403406709432602,6.22341251373291,0.366313094357406
161,0.2604692578315735,8.000081062316895,0.36622177749889956
161,0.14510752260684967,8.121110916137695,0.3661304834667544
161,0.18109142780303955,8.389792442321777,0.3660392122552645
161,0.2780730128288269,9.022418022155762,0.3659479638587255
161,0.19542692601680756,8.67496109008789,0.3658567382714344
161,0.23207831382751465,3.9965603351593018,0.3657655354876895
161,0.18048818409442902,5.577992916107178,0.3656743555017907
161,0.15574528276920319,0.36483028531074524,0.36558319830803926
162,0.11415591835975647,11.353759765625,0.36549206390073774
162,0.24576927721500397,11.462018013000488,0.36540095227419045
162,0.13232018053531647,11.418549537658691,0.3653098634227027
162,0.2433405965566635,11.40019416809082,0.3652187973405817
162,0.23937192559242249,11.245997428894043,0.36512775402213554
162,0.1393512487411499,11.038952827453613,0.36503673346167403
162,0.27504491806030273,10.704290390014648,0.3649457356535087
162,0.1648198515176773,10.48930835723877,0.3648547605919518
162,0.11938117444515228,11.418519973754883,0.36476380827131755
162,0.19880712032318115,11.319567680358887,0.3646728786859215
162,0.23100142180919647,11.174857139587402,0.36458197183008045
162,0.18015465140342712,10.981720924377441,0.3644910876981129
162,0.2144845426082611,8.879064559936523,0.36440022628433827
162,0.1708800494670868,9.334808349609375,0.36430938758307796
162,0.1830158233642578,9.641687393188477,0.36421857158865456
162,0.21800649166107178,10.055886268615723,0.36412777829539184
162,0.13572165369987488,9.940085411071777,0.3640370076976155
162,0.29008257389068604,9.770345687866211,0.3639462597896522
162,0.31174755096435547,9.735636711120605,0.36385553456583036
162,0.13225504755973816,9.54428768157959,0.3637648320204795
162,0.15702715516090393,8.805500984191895,0.3636741521479307
162,0.19944429397583008,9.222024917602539,0.3635834949425165
162,0.17224018275737762,9.183427810668945,0.36349286039857104
162,0.22880777716636658,9.010589599609375,0.3634022485104293
162,0.237751305103302,8.877237319946289,0.3633116592724282
162,0.2881607711315155,8.922343254089355,0.36322109267890607
162,0.13995826244354248,8.887627601623535,0.36313054872420225
162,0.15466219186782837,6.361977577209473,0.3630400274026579
162,0.12977904081344604,8.287018775939941,0.36294952870861524
162,0.1458488255739212,9.013815879821777,0.3628590526364183
162,0.21050827205181122,9.666008949279785,0.36276859918041243
162,0.25907987356185913,9.877649307250977,0.362678168334944
162,0.17122375965118408,9.740511894226074,0.3625877600943611
162,0.2126172035932541,9.546712875366211,0.36249737445301355
162,0.2219085395336151,9.36815071105957,0.36240701140525183
162,0.14630497992038727,9.3454008102417,0.3623166709454286
162,0.30861687660217285,10.047934532165527,0.3622263530678973
162,0.1738324910402298,10.914097785949707,0.3621360577670132
162,0.14292454719543457,11.088706970214844,0.36204578503713286
162,0.1838633120059967,10.917405128479004,0.36195553487261417
162,0.08439283072948456,8.65080451965332,0.36186530726781657
162,0.14577284455299377,8.0687837600708,0.3617751022171008
162,0.13867080211639404,10.495333671569824,0.361684919714829
162,0.2667604684829712,10.039971351623535,0.3615947597553648
162,0.2058211863040924,9.708207130432129,0.36150462233307323
162,0.16821938753128052,9.735398292541504,0.3614145074423206
162,0.22885316610336304,9.149120330810547,0.3613244150774749
162,0.1313239485025406,8.922253608703613,0.3612343452329052
162,0.1342572569847107,8.653390884399414,0.3611442979029822
162,0.25821995735168457,8.43193531036377,0.361054273082078
162,0.28231942653656006,5.212177276611328,0.3609642707645659
162,0.19902640581130981,4.023362636566162,0.36087429094482093
162,0.13524776697158813,3.29347562789917,0.3607843336172192
163,0.2151128649711609,11.450345039367676,0.3606943987761384
163,0.17597195506095886,11.557682037353516,0.3606044864159577
163,0.2287885546684265,11.499164581298828,0.3605145965310575
163,0.18449532985687256,11.468371391296387,0.36042472911581963
163,0.2191370725631714,11.30095100402832,0.3603348841646276
163,0.19836634397506714,11.226057052612305,0.3602450616718658
163,0.12234856188297272,11.704108238220215,0.3601552616319206
163,0.09915376454591751,10.826047897338867,0.36006548403917926
163,0.1759149432182312,11.144697189331055,0.3599757288880308
163,0.16840346157550812,11.737611770629883,0.3598859961728656
163,0.13894987106323242,11.703882217407227,0.35979628588807516
163,0.226759672164917,11.53769588470459,0.35970659802805277
163,0.13068810105323792,10.956055641174316,0.3596169325871929
163,0.12890616059303284,10.821745872497559,0.3595272895598914
163,0.22262322902679443,10.51828670501709,0.3594376689405457
163,0.20711469650268555,10.30659008026123,0.3593480707235543
163,0.2541066110134125,9.999635696411133,0.3592584949033174
163,0.20438139140605927,9.988012313842773,0.3591689414742367
163,0.19302712380886078,10.62801742553711,0.3590794104307149
163,0.19088780879974365,10.345290184020996,0.3589899017671563
163,0.205997034907341,9.136533737182617,0.3589004154779668
163,0.2326134741306305,9.759509086608887,0.3588109515575533
163,0.1136150062084198,10.033689498901367,0.3587215100003245
163,0.20301112532615662,9.646491050720215,0.35863209080069003
163,0.23677915334701538,9.696385383605957,0.3585426939530614
163,0.16704808175563812,9.607442855834961,0.3584533194518513
163,0.16230615973472595,9.905601501464844,0.35836396729147374
163,0.1384563148021698,9.23388671875,0.35827463746634425
163,0.16162821650505066,9.731996536254883,0.35818532997087976
163,0.16107621788978577,9.546372413635254,0.35809604479949847
163,0.29615360498428345,9.818879127502441,0.35800678194662017
163,0.15921057760715485,9.768807411193848,0.35791754140666576
163,0.17574942111968994,9.598097801208496,0.3578283231740578
163,0.14916421473026276,9.417283058166504,0.35773912724322027
163,0.11423131078481674,8.839046478271484,0.3576499536085782
163,0.23526763916015625,7.529434680938721,0.3575608022645584
163,0.23571470379829407,4.329489231109619,0.35747167320558887
163,0.21911552548408508,3.942406415939331,0.357382566426099
163,0.20732924342155457,3.925382375717163,0.3572934819205197
163,0.3180685043334961,3.404217004776001,0.35720441968328304
164,0.218511164188385,11.52879810333252,0.35711537970882273
164,0.1484004259109497,11.643848419189453,0.3570263619915739
164,0.16426144540309906,11.552421569824219,0.3569373665259727
164,0.1294730007648468,11.18490982055664,0.35684839330645707
164,0.16165360808372498,11.387747764587402,0.3567594423274661
164,0.27899131178855896,11.380143165588379,0.3566705135834404
164,0.16351735591888428,11.440522193908691,0.3565816070688219
164,0.16076503694057465,11.48701286315918,0.356492722778054
164,0.10763395577669144,11.452577590942383,0.35640386070558133
164,0.224279522895813,11.695820808410645,0.35631502084585015
164,0.1635962724685669,11.660237312316895,0.35622620319330783
164,0.15466910600662231,10.820256233215332,0.3561374077424034
164,0.238075852394104,10.362120628356934,0.35604863448758695
164,0.1368929147720337,11.210627555847168,0.3559598834233103
164,0.313795268535614,10.36856746673584,0.35587115454402657
164,0.18782316148281097,9.706640243530273,0.35578244784419005
164,0.1543673574924469,9.886588096618652,0.3556937633182566
164,0.27751389145851135,10.11166000366211,0.3556051009606836
164,0.21287719905376434,8.582014083862305,0.35551646076592935
164,0.14306412637233734,8.737881660461426,0.3554278427284542
164,0.21275410056114197,7.672573566436768,0.35533924684271917
164,0.15232980251312256,0.5043556690216064,0.35525067310318725
164,0.31974291801452637,-0.5983262062072754,0.3551621215043226
165,0.10975871980190277,11.661026954650879,0.3550735920405905
165,0.311748743057251,11.637672424316406,0.35498508470645807
165,0.19007256627082825,11.596315383911133,0.3548965994963936
165,0.13551543653011322,11.555939674377441,0.3548081364048667
165,0.2883511185646057,10.434414863586426,0.35471969542634846
165,0.21955539286136627,7.971487522125244,0.35463127655531124
165,0.1463702917098999,8.855182647705078,0.35454287978622895
165,0.20326785743236542,8.657355308532715,0.3544545051135768
165,0.11328539252281189,8.77903938293457,0.35436615253183124
165,0.08261176943778992,7.3368239402771,0.35427782203547037
165,0.15857861936092377,8.352208137512207,0.3541895136189735
165,0.24638643860816956,8.469131469726562,0.35410122727682136
165,0.30542486906051636,8.08724594116211,0.3540129630034961
165,0.1673799604177475,7.572707653045654,0.35392472079348103
165,0.21478649973869324,7.928295135498047,0.3538365006412611
165,0.24093730747699738,8.73121166229248,0.3537483025413227
165,0.16233277320861816,9.670318603515625,0.35366012648815326
165,0.17928919196128845,9.363079071044922,0.35357197247624184
165,0.14637745916843414,9.703787803649902,0.3534838405000788
165,0.13910740613937378,9.343814849853516,0.3533957305541559
165,0.24327939748764038,8.67479419708252,0.3533076426329664
165,0.19198933243751526,8.920352935791016,0.3532195767310045
165,0.16418197751045227,8.508049011230469,0.3531315328427664
165,0.22542887926101685,6.854690074920654,0.3530435109627491
165,0.07781920582056046,7.338199615478516,0.3529555110854515
165,0.2392306923866272,3.0908663272857666,0.35286753320537323
165,0.23183691501617432,4.102702617645264,0.35277957731701615
166,0.17952454090118408,11.679931640625,0.35269164341488257
166,0.14170104265213013,11.404869079589844,0.35260373149347696
166,0.09866608679294586,11.398452758789062,0.35251584154730464
166,0.22410361468791962,11.421586990356445,0.35242797357087247
166,0.1633290797472,10.468209266662598,0.3523401275586889
166,0.2379658818244934,10.008042335510254,0.3522523035052632
166,0.2564927935600281,9.311684608459473,0.35216450140510674
166,0.1817091703414917,9.179965019226074,0.3520767212527317
166,0.20364446938037872,9.64360523223877,0.3519889630426518
166,0.22543109953403473,10.791605949401855,0.35190122676938235
166,0.19641083478927612,10.647941589355469,0.3518135124274395
166,0.10563002526760101,10.569951057434082,0.3517258200113414
166,0.22769302129745483,10.299666404724121,0.3516381495156072
166,0.14340561628341675,10.798676490783691,0.3515505009347574
166,0.1292601227760315,10.717623710632324,0.351462874263314
166,0.15853260457515717,9.981710433959961,0.3513752694958004
166,0.18910546600818634,10.279335021972656,0.35128768662674126
166,0.2866504490375519,10.165145874023438,0.35120012565066266
166,0.1786821186542511,9.256738662719727,0.35111258656209193
166,0.28006798028945923,9.284939765930176,0.35102506935555805
166,0.14034128189086914,9.526055335998535,0.35093757402559117
166,0.1775723099708557,9.905635833740234,0.35085010056672267
166,0.17672109603881836,9.029985427856445,0.3507626489734856
166,0.1923866868019104,8.061643600463867,0.3506752192404143
166,0.1598619520664215,8.76438045501709,0.3505878113620442
166,0.1414879709482193,8.610569953918457,0.3505004253329125
166,0.2510434687137604,7.933878421783447,0.35041306114755744
166,0.18877540528774261,4.71173620223999,0.35032571880051877
166,0.23868554830551147,4.915527820587158,0.3502383982863378
166,0.18511028587818146,0.34533005952835083,0.3501510995995567
167,0.3238491117954254,11.799675941467285,0.3500638227347194
167,0.1296258121728897,12.225892066955566,0.3499765676863713
167,0.15099740028381348,12.27338695526123,0.3498893344490587
167,0.20035400986671448,12.294415473937988,0.34980212301732966
167,0.2467290461063385,12.123034477233887,0.3497149333857334
167,0.26115161180496216,11.977537155151367,0.3496277655488205
167,0.3277124762535095,11.726078987121582,0.34954061950114323
167,0.30359628796577454,10.266304969787598,0.34945349523725466
167,0.20043300092220306,10.12126636505127,0.34936639275170966
167,0.2969008684158325,10.393021583557129,0.3492793120390644
167,0.2524607181549072,10.502218246459961,0.34919225309387625
167,0.28054723143577576,11.328348159790039,0.349105215910704
167,0.3187899887561798,11.336258888244629,0.3490182004841078
167,0.1675601750612259,11.251999855041504,0.34893120680864925
