Episode,Loss,Q-value,Epsilon
288,0.13040348887443542,15.257528305053711,0.00529093551807916
288,0.06738021969795227,14.418213844299316,0.0052898629182802
288,0.14102786779403687,13.639348030090332,0.005288790586597675
288,0.13733285665512085,14.240212440490723,0.005287718522964565
288,0.11040692776441574,14.112035751342773,0.005286646727313861
288,0.08769433200359344,14.455901145935059,0.005285575199578579
288,0.16070881485939026,15.99671459197998,0.005284503939691753
288,0.06881827116012573,18.003719329833984,0.00528343294758642
288,0.09193927049636841,17.16716194152832,0.005282362223195647
288,0.13124671578407288,16.819543838500977,0.005281291766452519
288,0.12108956277370453,16.623998641967773,0.005280221577290124
288,0.18993273377418518,15.065722465515137,0.0052791516556415785
288,0.11366959661245346,16.467872619628906,0.005278082001440016
288,0.15585950016975403,16.52450180053711,0.0052770126146185784
288,0.1350943148136139,16.56260871887207,0.005275943495110428
288,0.07869488000869751,15.06469440460205,0.005274874642848753
288,0.1130780428647995,15.836897850036621,0.005273806057766741
288,0.1137242317199707,15.512832641601562,0.005272737739797608
288,0.08591590821743011,15.537006378173828,0.00527166968887459
288,0.1168895959854126,15.30859375,0.005270601904930923
288,0.081736721098423,15.054946899414062,0.005269534387899878
288,0.1707535684108734,14.779434204101562,0.005268467137714738
288,0.0704563707113266,15.014290809631348,0.005267400154308791
288,0.07312393188476562,15.151415824890137,0.005266333437615355
288,0.10239206254482269,15.231545448303223,0.005265266987567764
288,0.09009896218776703,15.489792823791504,0.0052642008040993575
288,0.07698699086904526,15.318000793457031,0.005263134887143502
288,0.136956587433815,15.672249794006348,0.005262069236633583
288,0.08756792545318604,15.381842613220215,0.005261003852502988
288,0.08848939836025238,15.832205772399902,0.00525993873468514
288,0.06738349050283432,15.737943649291992,0.005258873883113459
288,0.0739782303571701,15.667614936828613,0.005257809297721398
288,0.0879281759262085,15.30985164642334,0.005256744978442424
288,0.07810354232788086,15.669981002807617,0.005255680925210008
288,0.10566677898168564,14.84526252746582,0.005254617137957652
288,0.12064328789710999,15.02206039428711,0.005253553616618871
288,0.11064578592777252,14.119585990905762,0.005252490361127189
288,0.16505011916160583,14.931129455566406,0.005251427371416157
288,0.13861607015132904,14.02961254119873,0.00525036464741934
288,0.14215035736560822,14.398871421813965,0.005249302189070311
288,0.059664685279130936,15.00617790222168,0.00524823999630267
288,0.05397119000554085,15.80251407623291,0.005247178069050034
288,0.07308913767337799,17.435455322265625,0.005246116407246025
288,0.09395921975374222,14.334555625915527,0.005245055010824293
288,0.13779182732105255,16.471708297729492,0.005243993879718505
288,0.05027414485812187,10.571147918701172,0.005242933013862331
288,0.1630285233259201,15.89731502532959,0.005241872413189472
288,0.1836862415075302,16.21246910095215,0.005240812077633645
288,0.053652629256248474,16.68967628479004,0.00523975200712857
288,0.13454851508140564,16.38632583618164,0.005238692201607996
288,0.08790075033903122,15.820277214050293,0.005237632661005689
288,0.08838268369436264,15.185284614562988,0.005236573385255423
288,0.1564624160528183,15.656497955322266,0.005235514374290994
288,0.08812680840492249,15.521540641784668,0.005234455628046218
288,0.09818573296070099,15.547657012939453,0.0052333971464549175
288,0.08119446039199829,15.276422500610352,0.00523233892945094
288,0.11278475821018219,15.090624809265137,0.00523128097696815
288,0.08745995163917542,14.885645866394043,0.0052302232889404185
288,0.09647835046052933,14.456245422363281,0.005229165865301645
288,0.06499633938074112,14.448116302490234,0.0052281087059857425
288,0.09670722484588623,14.486847877502441,0.005227051810926631
288,0.08533626794815063,14.308839797973633,0.005225995180058265
288,0.13179752230644226,14.289794921875,0.005224938813314593
288,0.14012585580348969,14.214746475219727,0.0052238827106295994
288,0.10304366052150726,14.272224426269531,0.005222826871937281
288,0.10523408651351929,14.169419288635254,0.005221771297171639
288,0.11376889050006866,14.290311813354492,0.005220715986266704
288,0.11516837030649185,13.920867919921875,0.005219660939156523
288,0.06826598942279816,13.933228492736816,0.005218606155775149
288,0.14979287981987,14.346736907958984,0.005217551636056661
288,0.11850479245185852,14.337722778320312,0.005216497379935155
288,0.11758718639612198,14.209236145019531,0.005215443387344735
288,0.0881567895412445,14.609617233276367,0.005214389658219525
288,0.13245171308517456,14.411066055297852,0.005213336192493675
288,0.12428779900074005,14.360488891601562,0.0052122829901013355
288,0.04537500813603401,14.223747253417969,0.005211230050976683
288,0.1869482547044754,14.256173133850098,0.005210177375053914
288,0.16487419605255127,14.63456916809082,0.005209124962267229
288,0.15503324568271637,14.632181167602539,0.005208072812550856
288,0.06294739246368408,14.605826377868652,0.005207020925839038
288,0.0973946750164032,14.733012199401855,0.005205969302066025
288,0.05957633629441261,14.634947776794434,0.005204917941166096
288,0.1239975243806839,14.318154335021973,0.005203866843073543
288,0.13606388866901398,14.124590873718262,0.005202816007722665
288,0.10114670544862747,14.598883628845215,0.005201765435047789
288,0.07447192817926407,14.383377075195312,0.005200715124983258
288,0.1347341537475586,14.021344184875488,0.00519966507746342
288,0.07024242728948593,14.675996780395508,0.0051986152924226505
288,0.09276307374238968,14.745039939880371,0.005197565769795342
288,0.10190235078334808,14.987253189086914,0.005196516509515892
288,0.11604739725589752,14.836865425109863,0.005195467511518729
288,0.1455213874578476,14.589422225952148,0.005194418775738282
288,0.13816118240356445,14.342822074890137,0.005193370302109011
288,0.15279017388820648,14.314053535461426,0.005192322090565389
288,0.04935640096664429,13.984399795532227,0.005191274141041894
288,0.08277885615825653,14.225034713745117,0.005190226453473036
288,0.08996003866195679,13.985906600952148,0.005189179027793335
288,0.09629122167825699,14.37348747253418,0.005188131863937322
288,0.11214657872915268,14.939723014831543,0.005187084961839551
288,0.09925808012485504,14.62182331085205,0.005186038321434595
288,0.13604804873466492,14.541574478149414,0.005184991942657032
288,0.12104758620262146,14.860894203186035,0.0051839458254414675
288,0.18174509704113007,15.236822128295898,0.005182899969722521
288,0.06166357919573784,15.29440689086914,0.005181854375434821
288,0.11653962731361389,16.14249610900879,0.0051808090425130215
288,0.06515150517225266,16.133474349975586,0.005179763970891791
288,0.1411752551794052,16.700719833374023,0.005178719160505807
288,0.14193660020828247,16.500329971313477,0.005177674611289772
288,0.11572356522083282,17.190196990966797,0.005176630323178404
288,0.07003648579120636,16.78423309326172,0.0051755862961064296
288,0.08510339260101318,16.53945541381836,0.0051745425300086
288,0.06947395205497742,17.187501907348633,0.005173499024819684
288,0.0721307098865509,16.98101806640625,0.0051724557804744544
288,0.07026451081037521,16.680086135864258,0.005171412796907713
288,0.11350680887699127,16.538158416748047,0.005170370074054276
288,0.13297277688980103,15.838091850280762,0.005169327611848967
288,0.1566043347120285,15.108640670776367,0.005168285410226634
288,0.11210508644580841,13.682609558105469,0.005167243469122144
288,0.12778210639953613,13.563920021057129,0.005166201788470369
288,0.10750962793827057,13.492806434631348,0.005165160368206207
288,0.18617546558380127,13.40534782409668,0.005164119208264574
288,0.12318065017461777,13.906906127929688,0.0051630783085803884
288,0.08300009369850159,13.547812461853027,0.005162037669088602
288,0.05957140773534775,13.943953514099121,0.005160997289724168
288,0.06870468705892563,14.588753700256348,0.005159957170422066
288,0.08723953366279602,15.162631034851074,0.0051589173111172915
288,0.15041178464889526,16.339948654174805,0.005157877711744847
288,0.10373920947313309,16.58452796936035,0.005156838372239761
288,0.16266919672489166,17.550500869750977,0.005155799292537078
288,0.1111089214682579,16.113935470581055,0.005154760472571848
288,0.11651702970266342,16.54010581970215,0.005153721912279151
288,0.09408295154571533,16.433818817138672,0.0051526836115940765
288,0.0532681979238987,16.485836029052734,0.005151645570451726
288,0.057529520243406296,16.89399528503418,0.005150607788787225
288,0.1338912546634674,16.832927703857422,0.005149570266535716
288,0.10959359258413315,16.775117874145508,0.005148533003632346
288,0.08440324664115906,16.919958114624023,0.00514749600001229
288,0.09007241576910019,16.8986759185791,0.005146459255610739
288,0.08610285818576813,17.203155517578125,0.00514542277036289
288,0.08748022466897964,16.910598754882812,0.005144386544203964
288,0.10953986644744873,16.82227325439453,0.005143350577069204
288,0.1264282763004303,16.99445152282715,0.005142314868893851
288,0.1044362336397171,17.285419464111328,0.00514127941961318
288,0.13031786680221558,17.28386116027832,0.005140244229162477
288,0.10584563761949539,17.18573760986328,0.005139209297477036
288,0.06274180859327316,17.057510375976562,0.005138174624492177
288,0.05096273869276047,16.852313995361328,0.005137140210143238
288,0.08679381757974625,16.54297637939453,0.0051361060543655595
288,0.1050192266702652,16.27705955505371,0.00513507215709451
288,0.11617249995470047,16.230297088623047,0.005134038518265476
288,0.15523411333560944,16.208093643188477,0.005133005137813847
288,0.08900699019432068,16.728784561157227,0.0051319720156750405
288,0.10535586625337601,16.61878776550293,0.0051309391517844905
288,0.08978620171546936,16.557918548583984,0.005129906546077634
288,0.075527623295784,16.494089126586914,0.005128874198489942
288,0.13655154407024384,16.472896575927734,0.005127842108956886
288,0.09522633999586105,16.428678512573242,0.005126810277413962
288,0.0664776936173439,16.429027557373047,0.005125778703796687
288,0.05801169201731682,17.59229278564453,0.005124747388040577
288,0.12226791679859161,19.847766876220703,0.005123716330081181
288,0.033372655510902405,20.224241256713867,0.00512268552985406
288,0.14632730185985565,20.21599006652832,0.005121654987294782
288,0.11059477180242538,19.974258422851562,0.005120624702338943
288,0.1288805603981018,19.14372444152832,0.005119594674922153
288,0.05179104581475258,18.29710578918457,0.005118564904980027
288,0.0864301323890686,18.507116317749023,0.005117535392448209
288,0.09060774743556976,18.240009307861328,0.0051165061372623576
288,0.11010444164276123,17.950532913208008,0.005115477139358139
288,0.11384592205286026,17.617431640625,0.005114448398671242
288,0.16158534586429596,17.254459381103516,0.005113419915137375
288,0.056586913764476776,17.024873733520508,0.00511239168869225
288,0.11787992715835571,16.92693328857422,0.005111363719271607
288,0.07711567729711533,16.941070556640625,0.005110336006811203
288,0.08940523862838745,15.44128704071045,0.005109308551246795
288,0.06994090229272842,17.13151741027832,0.005108281352514174
288,0.14021460711956024,16.839988708496094,0.005107254410549142
288,0.09672360122203827,16.506696701049805,0.0051062277252875085
288,0.046537693589925766,16.34773826599121,0.005105201296665109
288,0.06686338782310486,16.063961029052734,0.005104175124617796
288,0.10953204333782196,15.881124496459961,0.005103149209081425
288,0.1366061270236969,15.82088851928711,0.005102123549991882
288,0.10937588661909103,15.831578254699707,0.005101098147285065
288,0.08385170996189117,16.01561737060547,0.005100073000896881
288,0.06932970881462097,15.827690124511719,0.00509904811076326
288,0.08506134897470474,15.791191101074219,0.005098023476820151
288,0.15587228536605835,15.731548309326172,0.005096999099003507
288,0.07488720118999481,15.678703308105469,0.0050959749772493115
288,0.18017739057540894,15.438404083251953,0.005094951111493551
288,0.08198030292987823,15.32137680053711,0.005093927501672235
288,0.10905453562736511,15.261151313781738,0.005092904147721393
288,0.09683574736118317,15.352363586425781,0.005091881049577058
288,0.11643940955400467,15.110800743103027,0.005090858207175289
288,0.06463630497455597,15.018171310424805,0.0050898356204521645
288,0.1011381670832634,14.862946510314941,0.0050888132893437635
288,0.1337704360485077,14.80172061920166,0.005087791213786194
288,0.11593964695930481,14.666282653808594,0.005086769393715581
288,0.0930171012878418,14.600661277770996,0.005085747829068052
288,0.04972347989678383,14.4517240524292,0.005084726519779765
288,0.12344825267791748,14.387263298034668,0.005083705465786889
288,0.07476459443569183,14.266867637634277,0.005082684667025603
288,0.10781699419021606,14.126021385192871,0.00508166412343211
288,0.0953783392906189,13.889663696289062,0.005080643834942629
288,0.0523035004734993,13.775064468383789,0.0050796238014933865
288,0.1302899271249771,13.785422325134277,0.005078604023020632
288,0.07019774615764618,14.477476119995117,0.005077584499460634
288,0.13359087705612183,14.472929954528809,0.005076565230749665
288,0.10571454465389252,14.075263023376465,0.005075546216824025
288,0.06672511249780655,14.299789428710938,0.0050745274576200275
288,0.18389619886875153,14.141566276550293,0.005073508953073995
288,0.039183229207992554,14.31801700592041,0.005072490703122272
288,0.06133569777011871,14.308182716369629,0.005071472707701224
288,0.12925004959106445,14.160360336303711,0.005070454966747217
288,0.0768151581287384,14.202980995178223,0.005069437480196647
288,0.09175805747509003,14.407845497131348,0.005068420247985925
288,0.09378598630428314,14.378398895263672,0.005067403270051466
288,0.13122425973415375,14.39111328125,0.005066386546329716
288,0.13299785554409027,14.42159366607666,0.005065370076757124
288,0.074892558157444,14.445515632629395,0.005064353861270161
288,0.11793452501296997,14.333474159240723,0.00506333789980532
288,0.1230434775352478,15.012414932250977,0.005062322192299096
288,0.13831207156181335,14.31550121307373,0.005061306738688011
288,0.11408565938472748,14.310625076293945,0.0050602915389086015
288,0.09857366979122162,14.616125106811523,0.00505927659289741
288,0.13050684332847595,14.630965232849121,0.005058261900591007
288,0.08941890299320221,14.388870239257812,0.005057247461925978
288,0.09565499424934387,14.376826286315918,0.005056233276838914
288,0.14263728260993958,14.453539848327637,0.005055219345266431
288,0.12931296229362488,14.11365795135498,0.005054205667145161
288,0.1291879117488861,14.677989959716797,0.005053192242411743
288,0.0947970375418663,14.726162910461426,0.005052179071002843
288,0.16440191864967346,14.943516731262207,0.005051166152855138
288,0.07671558856964111,15.173184394836426,0.005050153487905316
288,0.14916923642158508,15.358000755310059,0.005049141076090088
288,0.1327725350856781,15.835955619812012,0.005048128917346183
288,0.10234677791595459,16.105539321899414,0.005047117011610333
288,0.11052604019641876,16.905609130859375,0.005046105358819297
288,0.13396450877189636,18.228010177612305,0.0050450939589098505
288,0.10452073812484741,19.2487850189209,0.005044082811818775
288,0.10482531785964966,19.327817916870117,0.005043071917482876
288,0.11159054189920425,19.054597854614258,0.005042061275838977
288,0.08191501349210739,18.83347511291504,0.005041050886823904
288,0.10870356857776642,18.553579330444336,0.005040040750374515
288,0.14285993576049805,19.76304817199707,0.005039030866427677
288,0.06110452860593796,19.65509033203125,0.005038021234920266
288,0.16786973178386688,19.791027069091797,0.005037011855789183
288,0.09926693141460419,19.791736602783203,0.005036002728971346
288,0.18471994996070862,19.84425926208496,0.005034993854403678
288,0.0607031024992466,19.89984893798828,0.00503398523202313
288,0.1210838258266449,19.81497573852539,0.005032976861766657
288,0.10140427947044373,19.8288516998291,0.005031968743571239
288,0.0812917947769165,19.878496170043945,0.0050309608773738725
288,0.09474867582321167,19.995891571044922,0.005029953263111559
288,0.09607274830341339,20.059959411621094,0.005028945900721325
288,0.12676706910133362,20.050012588500977,0.005027938790140215
288,0.17809689044952393,20.19635581970215,0.005026931931305277
288,0.13028429448604584,20.269859313964844,0.0050259253241535864
288,0.09348739683628082,20.27286148071289,0.0050249189686222325
288,0.1815357208251953,20.362327575683594,0.005023912864648313
288,0.07090923935174942,20.381547927856445,0.005022907012168949
288,0.126686230301857,20.378049850463867,0.005021901411121277
288,0.16811682283878326,20.395565032958984,0.005020896061442442
288,0.11781655251979828,20.360944747924805,0.005019890963069611
288,0.08730745315551758,20.331710815429688,0.005018886115939971
288,0.10655676573514938,20.392488479614258,0.00501788151999071
288,0.1482154279947281,20.43889045715332,0.0050168771751590464
288,0.08801129460334778,20.56157684326172,0.0050158730813822106
288,0.092829629778862,20.63401985168457,0.005014869238597441
288,0.07512509077787399,20.923463821411133,0.005013865646741999
288,0.10239064693450928,21.067691802978516,0.005012862305753165
288,0.08203312754631042,20.94381332397461,0.005011859215568223
288,0.09156008064746857,20.623149871826172,0.005010856376124483
288,0.1297750324010849,20.154470443725586,0.005009853787359272
288,0.10071279108524323,20.814416885375977,0.00500885144920992
288,0.03636811673641205,20.64283561706543,0.005007849361613785
288,0.13663490116596222,20.648141860961914,0.00500684752450824
288,0.0791947990655899,20.75861930847168,0.005005845937830663
288,0.10235847532749176,20.94949722290039,0.005004844601518459
288,0.1386631727218628,21.14065933227539,0.005003843515509047
288,0.07579589635133743,21.25974464416504,0.0050028426797398525
288,0.07810936123132706,21.51294708251953,0.00500184209414833
288,0.08810877799987793,21.42698097229004,0.005000841758671936
288,0.11575809121131897,21.25649070739746,0.004999841673248154
288,0.11195618659257889,20.900510787963867,0.0049988418378144805
288,0.07975584268569946,20.64794921875,0.00499784225230842
288,0.08644558489322662,20.141231536865234,0.004996842916667502
288,0.09338507056236267,19.804859161376953,0.004995843830829271
288,0.11229240149259567,19.016698837280273,0.0049948449947312765
288,0.11332136392593384,18.89898681640625,0.004993846408311096
288,0.0966787189245224,18.361169815063477,0.004992848071506321
288,0.13717027008533478,18.278980255126953,0.004991849984254548
288,0.09746186435222626,18.076358795166016,0.0049908521464934
288,0.07573600113391876,18.14776611328125,0.004989854558160516
288,0.1426505148410797,17.631881713867188,0.004988857219193541
288,0.07849839329719543,18.076295852661133,0.004987860129530142
288,0.10175759345293045,17.905248641967773,0.004986863289108006
288,0.137142151594162,18.128629684448242,0.004985866697864824
288,0.07983200252056122,18.203847885131836,0.004984870355738312
288,0.11753784865140915,18.356678009033203,0.004983874262666201
288,0.11417636275291443,20.730009078979492,0.004982878418586231
288,0.1013702005147934,20.440242767333984,0.004981882823436162
288,0.13313739001750946,20.455759048461914,0.004980887477153775
288,0.16815689206123352,20.707778930664062,0.004979892379676852
288,0.2138303518295288,20.32714080810547,0.0049788975309432056
288,0.1763552874326706,19.365781784057617,0.004977902930890659
288,0.09275522828102112,18.500200271606445,0.004976908579457043
288,0.11460480093955994,17.406862258911133,0.004975914476580215
288,0.08593346178531647,16.729137420654297,0.0049749206221980456
288,0.11996319144964218,17.64285659790039,0.004973927016248414
288,0.17113539576530457,16.88418960571289,0.004972933658669222
288,0.16499385237693787,17.627017974853516,0.004971940549398388
288,0.07938461005687714,17.242048263549805,0.004970947688373837
288,0.06854823231697083,17.140605926513672,0.00496995507553352
288,0.16190508008003235,17.60260009765625,0.004968962710815394
288,0.13581866025924683,17.036083221435547,0.004967970594157439
288,0.16496732831001282,16.920106887817383,0.00496697872549765
288,0.10444971174001694,17.277193069458008,0.0049659871047740296
288,0.09266805648803711,17.0461483001709,0.004964995731924604
288,0.12635061144828796,16.60085678100586,0.004964004606887417
288,0.14942146837711334,16.962249755859375,0.004963013729600516
288,0.11340989172458649,16.79839324951172,0.004962023100001974
288,0.08395007252693176,16.492347717285156,0.00496103271802988
288,0.12102212756872177,17.09244155883789,0.00496004258362233
288,0.15713879466056824,16.798913955688477,0.004959052696717442
288,0.15855662524700165,17.1783390045166,0.004958063057253352
288,0.1277056634426117,16.732463836669922,0.004957073665168201
288,0.10826177895069122,16.141372680664062,0.004956084520400156
288,0.15008816123008728,16.728858947753906,0.0049550956228873975
288,0.08563120663166046,16.25377655029297,0.0049541069725681135
288,0.12006838619709015,16.284883499145508,0.004953118569380517
288,0.11408768594264984,17.037931442260742,0.004952130413262835
288,0.13739851117134094,16.63217544555664,0.004951142504153303
288,0.07740665227174759,17.343595504760742,0.004950154841990177
288,0.12414854764938354,16.936159133911133,0.0049491674267117345
288,0.16196288168430328,16.891605377197266,0.004948180258256254
288,0.0998287945985794,16.3073673248291,0.004947193336562041
288,0.13090172410011292,15.719109535217285,0.004946206661567416
288,0.09883035719394684,15.518214225769043,0.004945220233210705
288,0.10994784533977509,14.947049140930176,0.00494423405143026
288,0.0878969058394432,15.312438011169434,0.004943248116164448
288,0.09178855270147324,14.629731178283691,0.004942262427351641
288,0.14476431906223297,14.393843650817871,0.00494127698493024
288,0.11065839231014252,14.855669975280762,0.004940291788838649
288,0.10612769424915314,15.119053840637207,0.0049393068390152966
288,0.12766781449317932,15.891677856445312,0.004938322135398626
288,0.05172720178961754,15.43310260772705,0.004937337677927086
288,0.12815043330192566,15.117862701416016,0.004936353466539153
288,0.05123940855264664,16.093891143798828,0.004935369501173316
288,0.07636886090040207,16.306533813476562,0.00493438578176807
288,0.11331231892108917,15.771310806274414,0.0049334023082619385
288,0.15483358502388,16.254920959472656,0.004932419080593454
288,0.1564384251832962,15.841984748840332,0.004931436098701161
288,0.09964732080698013,15.856056213378906,0.004930453362523624
288,0.09135638922452927,15.744685173034668,0.004929470871999428
288,0.0848364382982254,15.63815689086914,0.00492848862706716
288,0.06820593029260635,15.687849044799805,0.0049275066276654325
288,0.14910109341144562,14.916688919067383,0.004926524873732873
288,0.12304264307022095,15.19139289855957,0.0049255433652081165
288,0.16386309266090393,14.817660331726074,0.004924562102029821
288,0.10002639144659042,14.73247241973877,0.004923581084136662
288,0.1256726086139679,15.757023811340332,0.004922600311467319
288,0.14816632866859436,16.32338523864746,0.004921619783960496
288,0.13899172842502594,20.134273529052734,0.004920639501554914
288,0.1082044169306755,19.72702980041504,0.004919659464189299
288,0.14175893366336823,19.162797927856445,0.004918679671802402
288,0.09810055792331696,18.945613861083984,0.00491770012433299
288,0.07419981062412262,18.387035369873047,0.004916720821719832
288,0.11678728461265564,18.27571678161621,0.004915741763901728
288,0.12335927784442902,16.313732147216797,0.004914762950817488
288,0.17097768187522888,17.829334259033203,0.004913784382405931
288,0.07253000140190125,18.226795196533203,0.004912806058605898
288,0.07686398923397064,17.304533004760742,0.004911827979356249
288,0.10122083127498627,18.197561264038086,0.004910850144595847
288,0.06711862981319427,18.4377384185791,0.004909872554263584
288,0.0842561274766922,18.191198348999023,0.0049088952082983524
288,0.11464741080999374,18.08971405029297,0.004907918106639073
288,0.12763743102550507,18.456525802612305,0.00490694124922468
288,0.08207546174526215,18.17963409423828,0.004905964635994113
288,0.11946803331375122,18.133861541748047,0.004904988266886337
288,0.13107454776763916,17.814729690551758,0.004904012141840332
288,0.14118917286396027,17.750259399414062,0.004903036260795085
288,0.14133329689502716,17.325197219848633,0.004902060623689605
288,0.0994872897863388,17.263959884643555,0.004901085230462917
288,0.11284022033214569,16.8227481842041,0.004900110081054055
288,0.10257220268249512,17.089048385620117,0.0048991351754020755
288,0.1049046665430069,16.72528839111328,0.004898160513446048
288,0.08794502168893814,16.845394134521484,0.00489718609512505
288,0.15761882066726685,17.027742385864258,0.004896211920378185
288,0.05595123767852783,16.934490203857422,0.00489523798914457
288,0.12901270389556885,17.192995071411133,0.004894264301363326
288,0.08006253838539124,17.127532958984375,0.004893290856973603
288,0.10148895531892776,17.091373443603516,0.0048923176559145624
288,0.11675295978784561,16.78038215637207,0.004891344698125374
288,0.13053005933761597,16.692508697509766,0.004890371983545231
288,0.09699095785617828,16.95348358154297,0.0048893995121133405
288,0.09659554064273834,16.893136978149414,0.004888427283768917
288,0.11558683216571808,16.93552589416504,0.004887455298451202
288,0.11275677382946014,16.733858108520508,0.004886483556099446
288,0.17378216981887817,16.860240936279297,0.0048855120566529105
288,0.10986267775297165,16.578357696533203,0.004884540800050879
288,0.10544393956661224,16.639469146728516,0.004883569786232654
288,0.08139225095510483,16.623132705688477,0.004882599015137538
288,0.12591874599456787,16.997753143310547,0.004881628486704861
288,0.09209152311086655,16.743263244628906,0.00488065820087397
288,0.18144164979457855,16.697385787963867,0.004879688157584213
288,0.07958146184682846,16.586179733276367,0.004878718356774972
288,0.09356920421123505,16.490026473999023,0.004877748798385625
288,0.10313916206359863,16.392688751220703,0.00487677948235558
288,0.11860927939414978,16.46405029296875,0.004875810408624257
288,0.08230459690093994,16.557252883911133,0.004874841577131082
288,0.09605339169502258,16.607595443725586,0.004873872987815508
288,0.12728598713874817,16.676130294799805,0.0048729046406169995
288,0.10952168703079224,16.684831619262695,0.004871936535475029
288,0.09893611073493958,16.688444137573242,0.004870968672329093
288,0.08031202107667923,16.63994789123535,0.0048700010511187036
288,0.11381897330284119,16.57107925415039,0.004869033671783379
288,0.11053960025310516,16.56805419921875,0.004868066534262659
288,0.12254367768764496,16.418851852416992,0.004867099638496102
288,0.07628841698169708,16.528995513916016,0.004866132984423271
288,0.04116680473089218,17.16830062866211,0.004865166571983753
288,0.14439934492111206,16.12592124938965,0.004864200401117149
288,0.1746569573879242,16.652008056640625,0.004863234471763069
288,0.07954531908035278,16.46005630493164,0.004862268783861144
288,0.12581869959831238,16.491016387939453,0.004861303337351023
288,0.1036144495010376,16.443828582763672,0.004860338132172359
288,0.18727585673332214,16.495731353759766,0.0048593731682648285
288,0.15856346487998962,16.463830947875977,0.0048584084455681265
288,0.0852086991071701,16.58852767944336,0.00485744396402195
288,0.08646155893802643,16.48320770263672,0.004856479723566022
288,0.11092852801084518,16.38009262084961,0.0048555157241400825
288,0.10400937497615814,16.657989501953125,0.004854551965683873
288,0.062380313873291016,16.762287139892578,0.004853588448137162
288,0.0981210470199585,16.752779006958008,0.004852625171439734
288,0.14289161562919617,16.770633697509766,0.004851662135531377
288,0.1278596818447113,16.715805053710938,0.0048506993403519055
288,0.1008499413728714,16.71799659729004,0.004849736785841147
288,0.08732758462429047,16.60663414001465,0.004848774471938935
288,0.06918999552726746,16.59991455078125,0.004847812398585133
288,0.14509037137031555,16.675386428833008,0.004846850565719603
288,0.07417452335357666,16.569734573364258,0.004845888973282235
288,0.15142586827278137,16.55939483642578,0.004844927621212932
288,0.1548764407634735,16.536706924438477,0.004843966509451604
288,0.0636114552617073,16.6931209564209,0.004843005637938183
288,0.09227500110864639,16.58559799194336,0.00484204500661262
288,0.1626342236995697,16.50037384033203,0.004841084615414867
288,0.10340425372123718,16.343734741210938,0.004840124464284905
288,0.0997457206249237,16.37586212158203,0.004839164553162726
288,0.09313063323497772,16.90805435180664,0.004838204881988328
288,0.13326221704483032,16.372848510742188,0.0048372454507017385
288,0.1345263123512268,16.909622192382812,0.004836286259242994
288,0.09610548615455627,16.353275299072266,0.004835327307552137
288,0.09202916920185089,16.54631805419922,0.004834368595569239
288,0.11463850736618042,16.580034255981445,0.0048334101232343826
288,0.18127629160881042,16.60196876525879,0.004832451890487657
288,0.10505127906799316,16.553054809570312,0.0048314938972691766
288,0.11351601779460907,16.645496368408203,0.004830536143519068
288,0.12528902292251587,16.641420364379883,0.004829578629177466
288,0.0675363838672638,16.375362396240234,0.0048286213541845315
288,0.17025119066238403,16.389698028564453,0.004827664318480435
288,0.07964014261960983,16.7640438079834,0.004826707522005357
288,0.14012625813484192,16.740280151367188,0.004825750964699499
288,0.0937226265668869,16.86166763305664,0.004824794646503082
288,0.15346527099609375,16.764984130859375,0.004823838567356327
288,0.13788625597953796,16.939239501953125,0.004822882727199485
288,0.08730242401361465,16.848047256469727,0.004821927125972819
288,0.20636706054210663,17.37662696838379,0.004820971763616595
288,0.09686291217803955,16.755599975585938,0.004820016640071111
288,0.05837208777666092,16.892536163330078,0.004819061755276664
288,0.05704450607299805,17.0301570892334,0.0048181071091735785
288,0.19932711124420166,16.963788986206055,0.004817152701702193
288,0.15139949321746826,16.846651077270508,0.004816198532802848
288,0.1324824094772339,16.898841857910156,0.004815244602415912
288,0.06949201226234436,16.786775588989258,0.0048142909104817696
288,0.09064783155918121,16.767433166503906,0.004813337456940806
288,0.10009000450372696,16.643877029418945,0.004812384241733436
288,0.07275684177875519,16.88026237487793,0.004811431264800084
288,0.08729328960180283,17.019079208374023,0.0048104785260811855
288,0.11514107882976532,16.839092254638672,0.004809526025517196
288,0.1364164650440216,16.890155792236328,0.004808573763048586
288,0.1348457932472229,16.847776412963867,0.004807621738615836
288,0.0648433268070221,16.714405059814453,0.0048066699521594446
288,0.1488306224346161,16.634132385253906,0.004805718403619931
288,0.09707435220479965,16.636600494384766,0.004804767092937815
288,0.05266173928976059,16.706798553466797,0.0048038160200536435
288,0.08444144576787949,16.80795669555664,0.004802865184907978
288,0.18532168865203857,17.344038009643555,0.004801914587441384
288,0.13290171325206757,16.95211410522461,0.004800964227594453
288,0.09434884786605835,17.220367431640625,0.00480001410530779
288,0.07672718167304993,17.318143844604492,0.004799064220522009
288,0.08421535044908524,17.206865310668945,0.0047981145731777405
288,0.09410810470581055,17.30022430419922,0.004797165163215639
288,0.12246145308017731,17.343355178833008,0.004796215990576357
288,0.16200074553489685,17.350078582763672,0.004795267055200576
288,0.11718666553497314,17.277387619018555,0.00479431835702899
288,0.09003190696239471,17.463333129882812,0.004793369896002301
288,0.1535699963569641,17.051692962646484,0.00479242167206123
288,0.09244304895401001,17.497047424316406,0.004791473685146519
288,0.11167768388986588,17.53000831604004,0.004790525935198911
