Episode,Loss,Q-value,Epsilon
65,0.012928484007716179,1.5793259143829346,0.7837041466285997
65,0.019544940441846848,1.5134685039520264,0.783508495049409
65,0.008308695629239082,1.3689326047897339,0.7833128923769994
65,0.026623714715242386,1.8089126348495483,0.7831173385991459
65,0.03194926306605339,1.947026014328003,0.7829218337036262
65,0.040773309767246246,1.5933477878570557,0.7827263776782215
65,0.02563522756099701,1.838850498199463,0.7825309705107157
65,0.024286480620503426,1.9694057703018188,0.7823356121888958
65,0.029008353129029274,1.3060141801834106,0.7821403027005518
65,0.034841038286685944,1.8130531311035156,0.781945042033477
65,0.024199962615966797,1.521498441696167,0.7817498301754676
65,0.026597384363412857,2.0831549167633057,0.7815546671143229
65,0.02326219156384468,1.9173146486282349,0.7813595528378451
65,0.046209439635276794,1.85103178024292,0.7811644873338396
65,0.03917964547872543,1.8969193696975708,0.7809694705901148
65,0.03466271609067917,1.4862228631973267,0.7807745025944821
65,0.032764967530965805,1.6002755165100098,0.7805795833347562
65,0.015679530799388885,1.4982925653457642,0.7803847127987545
65,0.02114846743643284,1.7712785005569458,0.7801898909742976
65,0.01613335870206356,1.6069930791854858,0.779995117849209
65,0.03683144971728325,1.6167328357696533,0.7798003934113157
65,0.011722968891263008,0.48040860891342163,0.7796057176484471
65,0.03945537656545639,1.395863652229309,0.7794110905484362
65,0.013402740471065044,1.5872538089752197,0.7792165120991187
65,0.03487490490078926,0.24595853686332703,0.7790219822883335
65,0.04267527908086777,0.9530947208404541,0.7788275011039224
65,0.07958859205245972,0.6668893098831177,0.7786330685337303
65,0.036802321672439575,-0.27099236845970154,0.7784386845656054
65,0.05617363378405571,-0.14814068377017975,0.7782443491873983
66,0.05550004541873932,1.9756029844284058,0.7780500623869635
66,0.0697726234793663,2.559802532196045,0.7778558241521578
66,0.0707835704088211,1.3738751411437988,0.7776616344708412
66,0.06134354695677757,1.2713881731033325,0.7774674933308772
66,0.040619220584630966,1.968767523765564,0.7772734007201317
66,0.016361527144908905,1.8919113874435425,0.7770793566264741
66,0.031757913529872894,1.7719554901123047,0.7768853610377765
66,0.07162270694971085,1.3079664707183838,0.7766914139419141
66,0.06934884935617447,1.4108024835586548,0.7764975153267654
66,0.0308967474848032,0.938917875289917,0.7763036651802117
66,0.03617945313453674,1.4887797832489014,0.7761098634901373
66,0.05253719538450241,1.5291558504104614,0.7759161102444295
66,0.03048703446984291,1.4488184452056885,0.775722405430979
66,0.03353510797023773,1.123758316040039,0.775528749037679
66,0.05618571862578392,1.3906360864639282,0.7753351410524262
66,0.05189179629087448,-0.24109375476837158,0.7751415814631198
67,0.0387369729578495,2.2301526069641113,0.7749480702576627
67,0.05544257164001465,2.338624954223633,0.7747546074239601
67,0.07471093535423279,1.1716668605804443,0.7745611929499207
67,0.060829706490039825,1.5989280939102173,0.7743678268234562
67,0.05472942069172859,0.24495163559913635,0.774174509032481
67,0.06032072752714157,-0.578961193561554,0.7739812395649129
67,0.03263591229915619,1.0815954208374023,0.7737880184086726
68,0.02944551408290863,2.808983087539673,0.7735948455516836
68,0.06542578339576721,2.1203696727752686,0.7734017209818728
68,0.016135860234498978,2.3071961402893066,0.7732086446871698
68,0.028861146420240402,1.3572064638137817,0.7730156166555073
68,0.04086266830563545,0.8579901456832886,0.7728226368748211
68,0.03237524628639221,0.6794947981834412,0.7726297053330501
68,0.02725670300424099,-0.9661905169487,0.7724368220181357
69,0.04780709743499756,2.845165967941284,0.772243986918023
69,0.022066723555326462,2.413435220718384,0.7720512000206597
69,0.0786561593413353,2.378929615020752,0.7718584613139968
69,0.026576664298772812,2.3730809688568115,0.7716657707859879
69,0.03463677316904068,2.0332658290863037,0.7714731284245899
69,0.03582774102687836,1.75136137008667,0.7712805342177627
69,0.02238084003329277,1.4504501819610596,0.7710879881534692
69,0.031501010060310364,1.3261607885360718,0.7708954902196752
69,0.038173772394657135,1.317278265953064,0.7707030404043494
69,0.03449428081512451,0.4962086081504822,0.7705106386954641
69,0.031451597809791565,-0.9792060852050781,0.7703182850809939
70,0.02721349336206913,2.7209277153015137,0.7701259795489167
70,0.023590750992298126,2.736316442489624,0.7699337220872136
70,0.04536893218755722,2.5215508937835693,0.7697415126838683
70,0.05933894217014313,2.204599380493164,0.7695493513268677
70,0.032563216984272,2.5464165210723877,0.769357238004202
70,0.019619520753622055,2.326570987701416,0.7691651727038638
70,0.007066900376230478,2.496436357498169,0.7689731554138491
70,0.030756505206227303,2.473687171936035,0.768781186122157
70,0.03670332580804825,2.3238749504089355,0.7685892648167892
70,0.005772827193140984,2.343367338180542,0.7683973914857507
70,0.03073699027299881,2.0826714038848877,0.7682055661170494
70,0.009875291958451271,2.3370609283447266,0.7680137886986964
70,0.03180941939353943,2.129055976867676,0.7678220592187053
70,0.022676292806863785,2.275002956390381,0.7676303776650931
70,0.017957815900444984,2.5657341480255127,0.7674387440258799
70,0.05056788772344589,2.2734358310699463,0.7672471582890884
70,0.045034997165203094,1.7195483446121216,0.7670556204427444
70,0.021195773035287857,1.8185718059539795,0.7668641304748771
70,0.05384339392185211,0.33706191182136536,0.7666726883735181
70,0.04059101268649101,0.5617420673370361,0.7664812941267025
70,0.03544943779706955,0.4822392463684082,0.766289947722468
70,0.041008755564689636,0.4453708827495575,0.7660986491488553
70,0.05301102250814438,0.19080525636672974,0.7659073983939085
70,0.036527179181575775,-0.06353295594453812,0.7657161954456745
71,0.013505148701369762,2.5297353267669678,0.7655250402922029
71,0.04439594969153404,2.3023011684417725,0.7653339329215464
71,0.036335475742816925,2.1487722396850586,0.7651428733217611
71,0.06581485271453857,1.9192261695861816,0.7649518614809057
71,0.04465077817440033,1.8735336065292358,0.7647608973870418
71,0.03443101793527603,0.7645682096481323,0.7645699810282341
71,0.04150237515568733,0.4432539641857147,0.7643791123925507
71,0.019669778645038605,0.3190004527568817,0.7641882914680621
71,0.015565634705126286,0.33994585275650024,0.7639975182428418
71,0.02626940608024597,0.11320190131664276,0.7638067927049667
71,0.0549311600625515,0.011159025132656097,0.7636161148425163
71,0.02871144562959671,0.291964590549469,0.7634254846435734
72,0.04559529572725296,2.7296981811523438,0.7632349020962236
72,0.03772745281457901,2.6552276611328125,0.7630443671885553
72,0.02224697917699814,2.688749313354492,0.7628538799086603
72,0.04990612715482712,2.6902637481689453,0.7626634402446331
72,0.03389564901590347,2.559324264526367,0.762473048184571
72,0.022372251376509666,1.9344910383224487,0.7622827037165747
72,0.060076095163822174,1.7792727947235107,0.7620924068287477
72,0.0476105771958828,1.8767001628875732,0.7619021575091963
72,0.03595374524593353,2.3994269371032715,0.76171195574603
72,0.029266146942973137,2.3142170906066895,0.7615218015273613
72,0.0147687504068017,2.3840160369873047,0.7613316948413054
72,0.026558224111795425,2.168870449066162,0.7611416356759806
72,0.021229777485132217,2.4332096576690674,0.7609516240195082
72,0.04376182705163956,2.590980291366577,0.7607616598600128
72,0.029281094670295715,2.518376588821411,0.7605717431856213
72,0.01888490468263626,1.7747286558151245,0.7603818739844638
72,0.042107224464416504,1.8469504117965698,0.7601920522446738
72,0.042748089879751205,1.5714367628097534,0.7600022779543874
72,0.014463633298873901,1.6877998113632202,0.7598125511017435
72,0.03909102454781532,1.8431980609893799,0.7596228716748844
72,0.03192581608891487,1.6072173118591309,0.7594332396619549
72,0.030822599306702614,0.6929640769958496,0.7592436550511033
72,0.05386079475283623,1.1330980062484741,0.7590541178304802
72,0.0300741009414196,1.1049737930297852,0.7588646279882398
72,0.02819572389125824,0.2665678858757019,0.7586751855125389
72,0.03270352631807327,-1.0154955387115479,0.7584857903915373
73,0.02423473820090294,2.7144930362701416,0.7582964426133978
73,0.03342810645699501,2.248927116394043,0.7581071421662863
73,0.01256510242819786,2.1701502799987793,0.7579178890383714
73,0.024887965992093086,2.0836353302001953,0.7577286832178248
73,0.024016033858060837,2.4081082344055176,0.7575395246928212
73,0.03278321400284767,1.6248904466629028,0.7573504134515382
73,0.016517722979187965,1.5896046161651611,0.7571613494821561
73,0.017976857721805573,2.0279502868652344,0.7569723327728587
73,0.01879936456680298,1.0289384126663208,0.7567833633118324
73,0.03075888380408287,1.3271795511245728,0.7565944410872664
73,0.0222012996673584,1.164544701576233,0.7564055660873533
73,0.02258196473121643,1.0801132917404175,0.7562167383002882
73,0.026157289743423462,0.33582043647766113,0.7560279577142698
73,0.016756879165768623,0.7191019058227539,0.7558392243174987
73,0.04096732288599014,1.2141368389129639,0.7556505380981795
73,0.015547243878245354,1.1087192296981812,0.7554618990445192
73,0.021312911063432693,1.7415436506271362,0.7552733071447277
73,0.0647188350558281,1.812942385673523,0.7550847623870184
73,0.021141663193702698,2.4545130729675293,0.7548962647596068
73,0.04806201905012131,2.4237818717956543,0.754707814250712
73,0.04317489266395569,2.5489492416381836,0.7545194108485559
73,0.025602290406823158,2.225834369659424,0.7543310545413632
73,0.015855249017477036,0.7917514443397522,0.7541427453173616
73,0.03830064833164215,1.0418304204940796,0.7539544831647819
73,0.05877786874771118,0.6488960385322571,0.7537662680718575
73,0.03519595414400101,0.671882688999176,0.7535781000268252
73,0.04027152806520462,-0.8693184852600098,0.7533899790179245
73,0.026162173599004745,0.018045222386717796,0.7532019050333977
73,0.03348994255065918,-1.5169615745544434,0.75301387806149
74,0.03715481609106064,2.729494094848633,0.7528258980904501
74,0.027457647025585175,2.9092962741851807,0.752637965108529
74,0.07836855947971344,2.981128692626953,0.752450079103981
74,0.037964366376399994,2.6125731468200684,0.7522622400650633
74,0.02229800820350647,2.779597043991089,0.7520744479800356
74,0.021985575556755066,2.6250197887420654,0.7518867028371614
74,0.05597579479217529,2.4423305988311768,0.7516990046247063
74,0.020022859796881676,2.098889112472534,0.7515113533309391
74,0.07689862698316574,1.7114031314849854,0.7513237489441319
74,0.025115760043263435,1.5519061088562012,0.7511361914525592
74,0.024998504668474197,2.104761838912964,0.7509486808444986
74,0.03132418915629387,1.7274155616760254,0.7507612171082308
74,0.07263176143169403,1.7046937942504883,0.7505738002320395
74,0.02218368649482727,2.2783522605895996,0.7503864302042108
74,0.027764521539211273,1.6426589488983154,0.7501991070130344
74,0.030142351984977722,1.6581555604934692,0.7500118306468022
74,0.017952213063836098,1.5607572793960571,0.7498246010938098
74,0.043117135763168335,2.008678436279297,0.7496374183423553
74,0.036031030118465424,0.9165201783180237,0.7494502823807395
74,0.043060749769210815,1.480430006980896,0.7492631931972666
74,0.02574271336197853,1.1789354085922241,0.7490761507802437
74,0.05261103808879852,1.327767014503479,0.7488891551179804
74,0.03960782289505005,0.913551926612854,0.7487022061987894
74,0.0399717353284359,1.1761691570281982,0.7485153040109868
74,0.028587698936462402,1.0597329139709473,0.7483284485428906
74,0.043915044516325,0.20235729217529297,0.7481416397828229
74,0.034387581050395966,0.009332064539194107,0.7479548777191078
75,0.02647440880537033,2.7061948776245117,0.7477681623400729
75,0.029023921117186546,2.696117401123047,0.7475814936340484
75,0.014502468518912792,2.5156307220458984,0.7473948715893675
75,0.03215375915169716,1.3515886068344116,0.7472082961943662
75,0.0326150506734848,-0.33783024549484253,0.7470217674373838
76,0.042111627757549286,2.7632527351379395,0.746835285306762
76,0.016677550971508026,2.399822950363159,0.7466488497908459
76,0.033664949238300323,2.1160216331481934,0.746462460877983
76,0.043867308646440506,1.9667885303497314,0.7462761185565243
76,0.0324324294924736,1.8178021907806396,0.7460898228148231
76,0.026173297315835953,1.7903600931167603,0.7459035736412362
76,0.027996739372611046,1.6102323532104492,0.7457173710241227
76,0.025226406753063202,1.4290757179260254,0.7455312149518454
76,0.037477023899555206,1.0689992904663086,0.745345105412769
76,0.010484948754310608,0.6786367297172546,0.7451590423952621
76,0.026258666068315506,0.06633901596069336,0.7449730258876957
76,0.027831152081489563,-1.3758703470230103,0.7447870558784435
77,0.015339783392846584,2.310302257537842,0.7446011323558824
77,0.029877139255404472,2.3968615531921387,0.7444152553083926
77,0.02929084561765194,2.059248685836792,0.7442294247243564
77,0.04615004360675812,2.661987781524658,0.7440436405921594
77,0.06451763957738876,2.6367557048797607,0.7438579029001903
77,0.015875451266765594,2.6099133491516113,0.7436722116368403
77,0.04750300571322441,2.240669012069702,0.7434865667905037
77,0.03332856297492981,2.5360658168792725,0.7433009683495779
77,0.03540049493312836,2.074063301086426,0.7431154163024628
77,0.014636536128818989,1.8327466249465942,0.7429299106375615
77,0.022080786526203156,1.739238977432251,0.7427444513432797
77,0.04079044610261917,1.7206714153289795,0.7425590384080266
77,0.01651822403073311,1.722799301147461,0.7423736718202135
77,0.036719173192977905,2.051435947418213,0.7421883515682551
77,0.022553924471139908,1.913570523262024,0.742003077640569
77,0.05292420834302902,1.8476850986480713,0.7418178500255755
77,0.02223067916929722,2.3199527263641357,0.7416326687116979
77,0.02692858874797821,2.210495948791504,0.7414475336873622
77,0.027788154780864716,2.1461591720581055,0.7412624449409977
77,0.015921859070658684,2.2101097106933594,0.7410774024610361
77,0.018641982227563858,1.9353229999542236,0.7408924062359126
77,0.050100140273571014,2.031919002532959,0.7407074562540646
77,0.020993290469050407,1.9092786312103271,0.7405225525039328
77,0.028923407196998596,1.783174753189087,0.7403376949739608
77,0.03368198871612549,2.249232292175293,0.7401528836525951
77,0.028019800782203674,2.184792995452881,0.7399681185282848
77,0.02071525901556015,2.1793181896209717,0.7397833995894822
77,0.023651447147130966,0.9561818838119507,0.7395987268246423
77,0.03759666532278061,0.27520427107810974,0.739414100222223
77,0.027145398780703545,0.708079993724823,0.7392295197706853
77,0.02641255035996437,0.7096644639968872,0.7390449854584927
77,0.04962501674890518,1.1058281660079956,0.7388604972741121
77,0.028190139681100845,0.6425252556800842,0.7386760552060126
77,0.037631094455718994,-0.5258619785308838,0.738491659242667
77,0.025899820029735565,0.17168596386909485,0.7383073093725502
78,0.03555886447429657,2.4086978435516357,0.7381230055841406
78,0.06104738637804985,2.313427209854126,0.737938747865919
78,0.04153375327587128,1.303973913192749,0.7377545362063694
78,0.01732785254716873,1.5283787250518799,0.7375703705939785
78,0.04255452752113342,1.9883061647415161,0.7373862510172362
78,0.045460108667612076,1.7982131242752075,0.7372021774646346
78,0.023085687309503555,2.2847344875335693,0.7370181499246694
78,0.01898156851530075,2.353783130645752,0.7368341683858388
78,0.030300606042146683,2.4197046756744385,0.736650232836644
78,0.02106834203004837,2.512300491333008,0.7364663432655889
78,0.042910125106573105,2.486414909362793,0.7362824996611806
78,0.02690204046666622,2.4423205852508545,0.7360987020119288
78,0.058460790663957596,2.4599320888519287,0.735914950306346
78,0.02136758714914322,1.4543012380599976,0.7357312445329479
78,0.04849182069301605,1.5799123048782349,0.7355475846802529
78,0.0437801331281662,1.2288190126419067,0.7353639707367821
78,0.02018791064620018,0.38173341751098633,0.7351804026910597
78,0.0429898276925087,0.0005734283477067947,0.7349968805316126
78,0.03525879234075546,-0.5538281202316284,0.734813404246971
79,0.024586400017142296,2.455714464187622,0.7346299738256672
79,0.030109848827123642,2.3028578758239746,0.7344465892562371
79,0.0245354026556015,2.1467642784118652,0.7342632505272191
79,0.012555345892906189,2.183295488357544,0.7340799576271544
79,0.018626054748892784,2.661069869995117,0.7338967105445874
79,0.020450925454497337,2.7564594745635986,0.733713509268065
79,0.02710731513798237,2.7800137996673584,0.7335303537861371
79,0.03378169611096382,2.8420791625976562,0.7333472440873566
79,0.014478331431746483,2.8122849464416504,0.7331641801602791
79,0.012886975891888142,2.4214117527008057,0.7329811619934631
79,0.036569736897945404,2.27479887008667,0.7327981895754699
79,0.019286789000034332,1.172279715538025,0.732615262894864
79,0.04611307755112648,0.5260012149810791,0.7324323819402121
79,0.0309026837348938,0.6469131708145142,0.7322495467000844
79,0.03891836106777191,0.30634331703186035,0.7320667571630534
79,0.022552259266376495,-0.18921539187431335,0.7318840133176951
80,0.01648220792412758,2.3818962574005127,0.731701315152588
80,0.042258892208337784,2.308500289916992,0.7315186626563132
80,0.042527638375759125,2.021550416946411,0.7313360558174551
80,0.03977800905704498,2.532683849334717,0.7311534946246006
80,0.03668961301445961,2.637205123901367,0.7309709790663398
80,0.042998675256967545,2.6825292110443115,0.7307885091312655
80,0.01805139146745205,2.660796642303467,0.7306060848079732
80,0.019275248050689697,2.678823709487915,0.7304237060850615
80,0.02316330000758171,2.477388858795166,0.7302413729511316
80,0.027461690828204155,1.1549936532974243,0.7300590853947877
80,0.03764428570866585,1.1282753944396973,0.729876843404637
80,0.0461292490363121,1.1702712774276733,0.7296946469692891
80,0.030430808663368225,-0.09214058518409729,0.729512496077357
80,0.03199569880962372,-1.0305073261260986,0.7293303907174561
81,0.044835641980171204,2.5550537109375,0.729148330878205
81,0.023477688431739807,2.255688190460205,0.7289663165482246
81,0.025646019726991653,2.059905767440796,0.7287843477161393
81,0.023787138983607292,1.0111192464828491,0.728602424370576
81,0.019749345257878304,1.7102383375167847,0.7284205465001645
81,0.0326889306306839,0.5128222703933716,0.7282387140935372
81,0.04510493949055672,1.23060941696167,0.72805692713933
81,0.012394284829497337,0.9598354697227478,0.7278751856261809
81,0.021291058510541916,0.807894229888916,0.727693489542731
81,0.017835654318332672,0.7192943692207336,0.7275118388776246
81,0.03634762391448021,-0.7599506974220276,0.7273302336195084
82,0.04773152619600296,2.350555658340454,0.7271486737570318
82,0.018427500501275063,2.5087010860443115,0.7269671592788478
82,0.018742434680461884,2.7475056648254395,0.7267856901736114
82,0.02785392291843891,2.586341142654419,0.7266042664299809
82,0.02325422689318657,2.047513961791992,0.7264228880366173
82,0.03327474743127823,2.0780887603759766,0.7262415549821843
82,0.020548872649669647,0.382517546415329,0.7260602672553489
82,0.016246844083070755,0.5081260204315186,0.7258790248447803
82,0.0385974645614624,1.256780982017517,0.725697827739151
82,0.01238916628062725,1.395042061805725,0.7255166759271363
82,0.03974873945116997,1.7482043504714966,0.725335569397414
82,0.010077329352498055,0.45098140835762024,0.725154508138665
83,0.028982946649193764,2.4754297733306885,0.724973492139573
83,0.022455444559454918,2.264810562133789,0.7247925213888246
83,0.03988833352923393,2.3877973556518555,0.7246115958751088
83,0.03836256265640259,2.4199233055114746,0.7244307155871181
83,0.02366625890135765,2.2738330364227295,0.7242498805135473
83,0.03362511098384857,2.2498934268951416,0.7240690906430944
83,0.01795431785285473,1.9280983209609985,0.7238883459644598
83,0.01628316380083561,2.0145084857940674,0.7237076464663471
83,0.02214021608233452,1.90473210811615,0.7235269921374625
83,0.03532593697309494,1.7414333820343018,0.7233463829665152
83,0.05724792927503586,0.8163301348686218,0.7231658189422171
83,0.028678979724645615,1.4572335481643677,0.722985300053283
83,0.015405832789838314,1.0576735734939575,0.7228048262884301
83,0.054954417049884796,1.0720272064208984,0.7226243976363793
83,0.030792953446507454,1.6253467798233032,0.7224440140858535
83,0.013898810371756554,2.1784353256225586,0.7222636756255788
83,0.06255659461021423,2.2513794898986816,0.7220833822442841
83,0.01673162542283535,2.210092544555664,0.721903133930701
83,0.03731311857700348,2.2996089458465576,0.7217229306735641
83,0.03620549663901329,2.3061864376068115,0.7215427724616105
83,0.022530294954776764,2.2491769790649414,0.7213626592835805
83,0.01879596710205078,0.8413697481155396,0.7211825911282168
83,0.04177740216255188,1.6359363794326782,0.7210025679842653
83,0.038843583315610886,1.665069341659546,0.7208225898404746
83,0.011142848059535027,0.10364025831222534,0.720642656685596
83,0.024745404720306396,-0.09201410412788391,0.7204627685083838
83,0.033476702868938446,-1.2713481187820435,0.7202829252975946
84,0.055200256407260895,2.6680374145507812,0.7201031270419886
84,0.02413557469844818,2.728365898132324,0.7199233737303283
84,0.01500631868839264,2.5889155864715576,0.7197436653513791
84,0.02029513195157051,2.6493420600891113,0.7195640018939091
84,0.04056809842586517,2.4529612064361572,0.7193843833466895
84,0.039416976273059845,2.3807947635650635,0.7192048096984942
84,0.020662060007452965,1.7161502838134766,0.7190252809380997
84,0.012954678386449814,1.5066698789596558,0.7188457970542854
84,0.05963917821645737,1.339882731437683,0.7186663580358338
84,0.02744968980550766,1.2095969915390015,0.7184869638715298
84,0.02261863648891449,-0.5910021662712097,0.7183076145501611
85,0.03340890258550644,2.06434965133667,0.7181283100605187
85,0.007182840257883072,2.2026329040527344,0.7179490503913958
85,0.01871349848806858,1.2052479982376099,0.7177698355315888
85,0.02260839007794857,1.4786065816879272,0.7175906654698968
85,0.017650078982114792,2.0939955711364746,0.7174115401951217
85,0.03325746953487396,1.8101890087127686,0.717232459696068
85,0.06788603961467743,2.4109179973602295,0.7170534239615433
85,0.018539296463131905,1.7629156112670898,0.7168744329803578
85,0.029132874682545662,1.001349687576294,0.7166954867413246
85,0.041783303022384644,-0.351701945066452,0.7165165852332595
86,0.023732857778668404,2.5461387634277344,0.7163377284449813
86,0.012056257575750351,2.2327353954315186,0.7161589163653114
86,0.026544101536273956,2.2476563453674316,0.7159801489830738
86,0.01387079618871212,2.6654059886932373,0.7158014262870959
86,0.032372310757637024,2.48246169090271,0.7156227482662073
86,0.039740730077028275,2.366570472717285,0.7154441149092409
86,0.048821453005075455,0.7481647729873657,0.7152655262050317
86,0.031267888844013214,0.5765025019645691,0.7150869821424182
87,0.03226279467344284,2.6314427852630615,0.7149084827102412
87,0.0220548827201128,2.625105619430542,0.7147300278973449
87,0.035649172961711884,2.080958843231201,0.7145516176925752
87,0.025982985273003578,2.28458833694458,0.7143732520847821
87,0.0179889053106308,2.2043964862823486,0.7141949310628173
87,0.07898208498954773,2.223576545715332,0.7140166546155361
87,0.040184423327445984,2.241156578063965,0.713838422731796
87,0.00771506130695343,2.3423352241516113,0.7136602354004575
87,0.03154245764017105,2.4164223670959473,0.713482092610384
87,0.03525760769844055,1.913053035736084,0.7133039943504415
87,0.03004041686654091,1.6579068899154663,0.7131259406094989
87,0.022833548486232758,1.4466434717178345,0.7129479313764278
87,0.02022961899638176,1.2788995504379272,0.7127699666401026
87,0.03482480347156525,1.7414301633834839,0.7125920463894005
87,0.03732120618224144,1.7970150709152222,0.7124141706132017
87,0.04234202578663826,1.5390992164611816,0.7122363393003887
87,0.02991064079105854,1.5141661167144775,0.7120585524398471
87,0.0661892294883728,2.6325151920318604,0.7118808100204653
87,0.029464758932590485,2.730238676071167,0.7117031120311343
87,0.039227891713380814,2.6253507137298584,0.7115254584607481
87,0.012537261471152306,2.0850417613983154,0.7113478492982033
87,0.040583208203315735,2.338761329650879,0.7111702845323994
87,0.028124555945396423,2.379234552383423,0.7109927641522383
87,0.028235815465450287,0.8988478779792786,0.7108152881466253
87,0.0305623859167099,1.8140863180160522,0.7106378565044681
87,0.0455823615193367,1.5513253211975098,0.710460469214677
87,0.04452557489275932,1.453373670578003,0.7102831262661656
87,0.046316780149936676,1.5691369771957397,0.7101058276478499
87,0.023855488747358322,1.6995360851287842,0.7099285733486485
87,0.02725069597363472,1.5142245292663574,0.7097513633574831
87,0.039089053869247437,-0.12269209325313568,0.7095741976632782
87,0.019444629549980164,0.013242671266198158,0.7093970762549611
87,0.03268205747008324,-0.1386498510837555,0.7092199991214613
88,0.03496608883142471,2.443042278289795,0.7090429662517116
88,0.012195768766105175,2.2934978008270264,0.7088659776346476
88,0.02478647604584694,2.121149778366089,0.7086890332592075
88,0.028078898787498474,1.997060775756836,0.7085121331143321
88,0.024485498666763306,1.903522253036499,0.7083352771889654
88,0.029428042471408844,0.8446245789527893,0.7081584654720536
88,0.015237890183925629,-0.9052274227142334,0.7079816979525463
89,0.020500337705016136,2.5011279582977295,0.7078049746193952
89,0.02254277840256691,2.2880451679229736,0.7076282954615554
89,0.031003965064883232,2.0888850688934326,0.707451660467984
89,0.03356543183326721,2.716439723968506,0.7072750696276419
89,0.016300687566399574,2.547717571258545,0.7070985229294917
89,0.025449790060520172,2.4699227809906006,0.7069220203624995
89,0.018870294094085693,2.277468204498291,0.7067455619156338
89,0.011406639590859413,2.6100950241088867,0.7065691475778659
89,0.03637140616774559,2.005129814147949,0.70639277733817
89,0.010785818099975586,1.023794412612915,0.706216451185523
89,0.0234614796936512,0.4913627803325653,0.7060401691089043
89,0.01442415826022625,-0.6126363277435303,0.7058639310972964
90,0.02055601216852665,2.650054693222046,0.7056877371396845
90,0.029567664489150047,2.2496509552001953,0.7055115872250562
90,0.016784213483333588,2.36911678314209,0.7053354813424026
90,0.022637320682406425,2.788883686065674,0.7051594194807167
90,0.008476851508021355,2.7078137397766113,0.7049834016289948
90,0.035856589674949646,2.6328208446502686,0.7048074277762355
90,0.02631404623389244,2.5128743648529053,0.704631497911441
90,0.013154441490769386,2.2513790130615234,0.7044556120236152
90,0.01928519643843174,0.9052614569664001,0.7042797701017653
90,0.021640244871377945,-0.725409209728241,0.7041039721349013
91,0.017184099182486534,2.68035888671875,0.7039282181120359
91,0.021602127701044083,2.3069660663604736,0.7037525080221843
91,0.030702292919158936,2.3133554458618164,0.7035768418543646
91,0.01858106255531311,2.535548210144043,0.7034012195975978
91,0.039903029799461365,2.536977529525757,0.7032256412409075
91,0.02607782743871212,2.136721134185791,0.7030501067733199
91,0.02061932161450386,1.9606056213378906,0.7028746161838643
91,0.009729286655783653,2.550140619277954,0.7026991694615724
91,0.013783023692667484,2.683878183364868,0.7025237665954788
91,0.058949798345565796,2.6748149394989014,0.7023484075746209
91,0.012324236333370209,2.653553009033203,0.7021730923880386
91,0.010199639946222305,2.6187973022460938,0.7019978210247749
91,0.031949497759342194,2.678098678588867,0.7018225934738752
91,0.0274867694824934,1.5467517375946045,0.7016474097243879
91,0.05511736869812012,1.5906929969787598,0.7014722697653639
91,0.01998221129179001,1.4634069204330444,0.7012971735858569
91,0.030669555068016052,1.7395013570785522,0.7011221211749236
91,0.043137628585100174,0.5464830994606018,0.700947112521623
91,0.011807681992650032,0.865840494632721,0.7007721476150172
91,0.047880321741104126,-0.7665852308273315,0.7005972264441708
92,0.01558147743344307,2.735311508178711,0.7004223489981513
92,0.01924857869744301,2.2923593521118164,0.7002475152660289
92,0.028320694342255592,2.433055877685547,0.7000727252368765
92,0.028344133868813515,2.0971479415893555,0.6998979788997695
92,0.05069584771990776,1.8150417804718018,0.6997232762437864
92,0.024666210636496544,1.6005165576934814,0.6995486172580084
92,0.03486844152212143,1.2935400009155273,0.6993740019315192
92,0.029560863971710205,1.7183825969696045,0.6991994302534053
92,0.02356119081377983,1.590745449066162,0.699024902212756
92,0.03126901760697365,1.4282456636428833,0.6988504177986633
92,0.04599352553486824,1.1424661874771118,0.698675977000222
92,0.03863673657178879,1.7893846035003662,0.6985015798065295
92,0.0470777302980423,2.3837265968322754,0.698327226206686
92,0.02522258087992668,2.441404104232788,0.6981529161897942
92,0.0370333231985569,2.430750608444214,0.69797864974496
92,0.02047782391309738,1.6810424327850342,0.6978044268612917
92,0.04882106930017471,1.9239754676818848,0.6976302475279003
92,0.01685398817062378,1.5996384620666504,0.6974561117338994
92,0.027483852580189705,0.29266273975372314,0.6972820194684058
92,0.061715416610240936,0.4692053198814392,0.6971079707205388
92,0.028937436640262604,0.12685167789459229,0.69693396547942
93,0.031739331781864166,2.7371506690979004,0.6967600037341745
93,0.07734082639217377,2.216583490371704,0.6965860854739292
93,0.024221137166023254,2.1391050815582275,0.6964122106878146
93,0.028089584782719612,1.0688260793685913,0.6962383793649634
93,0.04060874879360199,1.7772235870361328,0.696064591494511
93,0.021609138697385788,1.4901816844940186,0.695890847065596
93,0.03682718798518181,1.2953213453292847,0.695717146067359
93,0.03428468853235245,0.9292047023773193,0.695543488488944
93,0.03724304214119911,0.4431060254573822,0.6953698743194971
93,0.02829580008983612,0.8549726009368896,0.6951963035481677
93,0.03731923550367355,0.9784508943557739,0.6950227761641075
93,0.023273691534996033,0.6835479140281677,0.694849292156471
93,0.013539500534534454,1.4106131792068481,0.6946758515144155
93,0.04378682002425194,1.0771229267120361,0.6945024542271009
93,0.037852030247449875,0.9836567640304565,0.6943291002836899
93,0.027030128985643387,0.7334667444229126,0.694155789673348
93,0.030992422252893448,1.2552565336227417,0.6939825223852429
