Episode,Loss,Q-value,Epsilon
290,0.14535099267959595,11.038222312927246,0.02819422891774563
290,0.19656258821487427,11.214238166809082,0.028187431210265027
290,0.13437619805335999,11.68722152709961,0.028180635201998892
290,0.09979473799467087,11.735284805297852,0.028173840892522468
290,0.14178138971328735,11.732653617858887,0.028167048281411096
290,0.2554399371147156,11.731544494628906,0.028160257368240266
290,0.22568422555923462,11.886181831359863,0.028153468152585525
290,0.2792709767818451,11.965956687927246,0.028146680634022543
290,0.25694483518600464,12.00698184967041,0.02813989481212712
290,0.3681553900241852,12.5270414352417,0.028133110686475133
290,0.20365960896015167,12.32575798034668,0.02812632825664256
290,0.24001209437847137,13.073591232299805,0.028119547522205524
290,0.11589007079601288,12.702906608581543,0.028112768482740216
290,0.24703726172447205,12.467742919921875,0.028105991137822937
290,0.14914432168006897,12.815291404724121,0.028099215487030125
290,0.108800008893013,12.256068229675293,0.028092441529938287
290,0.16754423081874847,11.687768936157227,0.028085669266124057
290,0.11030501127243042,11.961515426635742,0.02807889869516415
290,0.1973705291748047,11.242703437805176,0.028072129816635434
290,0.15766732394695282,10.886908531188965,0.02806536263011484
290,0.21597373485565186,10.815469741821289,0.028058597135179407
290,0.11523313820362091,10.642475128173828,0.028051833331406317
290,0.15987709164619446,10.519902229309082,0.028045071218372814
290,0.0824836939573288,10.431670188903809,0.028038310795656263
290,0.19319507479667664,10.504638671875,0.028031552062834156
290,0.18888813257217407,10.556551933288574,0.028024795019484065
290,0.25016865134239197,13.1008882522583,0.02801803966518366
290,0.3196008801460266,12.728792190551758,0.02801128599951075
290,0.1595943570137024,12.65461540222168,0.028004534022043222
290,0.2982393503189087,12.097310066223145,0.027997783732359074
290,0.17318573594093323,11.75587272644043,0.02799103513003643
290,0.23259735107421875,11.925623893737793,0.027984288214653485
290,0.2134181261062622,12.370758056640625,0.027977542985788566
290,0.14556309580802917,11.826552391052246,0.02797079944302008
290,0.0855046957731247,12.089591979980469,0.02796405758592658
290,0.25078800320625305,13.02653980255127,0.027957317414086684
290,0.10537363588809967,12.693153381347656,0.02795057892707913
290,0.2754133939743042,12.85886287689209,0.027943842124482775
290,0.3024709224700928,10.763690948486328,0.02793710700587656
290,0.19057795405387878,11.702655792236328,0.027930373570839533
290,0.30136966705322266,12.377982139587402,0.027923641818950875
290,0.23441961407661438,13.055142402648926,0.02791691174978984
290,0.06660690903663635,13.166200637817383,0.027910183362935784
290,0.14664974808692932,12.824125289916992,0.02790345665796821
290,0.19250071048736572,13.36220932006836,0.02789673163446668
290,0.1039452850818634,12.649404525756836,0.027890008292010885
290,0.18948546051979065,12.470900535583496,0.027883286630180623
290,0.2993851900100708,12.956838607788086,0.027876566648555784
290,0.13492745161056519,12.281082153320312,0.027869848346716367
290,0.22151443362236023,12.523018836975098,0.027863131724242474
290,0.22586140036582947,14.341512680053711,0.027856416780714332
290,0.22766566276550293,15.400275230407715,0.027849703515712247
290,0.10927125811576843,15.045308113098145,0.02784299192881663
290,0.10176850855350494,14.547757148742676,0.027836282019608024
290,0.15117618441581726,14.120043754577637,0.02782957378766706
290,0.260323703289032,13.862683296203613,0.027822867232574454
290,0.137732595205307,13.48619270324707,0.027816162353911066
290,0.24487899243831635,13.222942352294922,0.027809459151257838
290,0.22219295799732208,13.737627029418945,0.0278027576241958
290,0.12156597524881363,13.53282642364502,0.027796057772306135
290,0.2077450156211853,13.343100547790527,0.02778935959517009
290,0.12291775643825531,13.19637680053711,0.027782663092369018
290,0.11616289615631104,13.11463451385498,0.02777596826348441
290,0.0999305248260498,12.992759704589844,0.027769275108097825
290,0.534561276435852,12.724912643432617,0.027762583625790944
290,0.13108256459236145,12.484338760375977,0.027755893816145537
290,0.27007821202278137,12.284811019897461,0.027749205678743512
290,0.17749977111816406,12.127575874328613,0.027742519213166852
290,0.1876017451286316,11.939884185791016,0.027735834418997643
290,0.31524553894996643,11.836359024047852,0.027729151295818103
290,0.14891663193702698,11.657278060913086,0.02772246984321053
290,0.3984620273113251,11.728960990905762,0.027715790060757313
290,0.13179869949817657,12.051688194274902,0.027709111948040998
290,0.09801933169364929,11.926872253417969,0.02770243550464419
290,0.14775635302066803,12.027093887329102,0.027695760730149597
290,0.15545310080051422,11.90257740020752,0.02768908762414007
290,0.18760931491851807,11.752710342407227,0.027682416186198527
290,0.26708829402923584,11.580714225769043,0.027675746415907997
290,0.20605894923210144,11.420623779296875,0.027669078312851633
290,0.3177337646484375,11.27734375,0.027662411876612676
290,0.13533037900924683,11.327078819274902,0.02765574710677447
290,0.2234824299812317,11.460570335388184,0.02764908400292045
290,0.19111713767051697,11.350255012512207,0.027642422564634207
290,0.26788461208343506,11.36525821685791,0.027635762791499378
290,0.057005129754543304,11.216812133789062,0.027629104683099724
290,0.2682688236236572,11.05050277709961,0.02762244823901913
290,0.25105804204940796,10.819194793701172,0.02761579345884156
290,0.3126753568649292,10.929142951965332,0.027609140342151083
290,0.28191497921943665,10.955436706542969,0.027602488888531892
290,0.1203007698059082,10.72761058807373,0.02759583909756827
290,0.14575693011283875,11.092859268188477,0.027589190968844587
290,0.23112280666828156,10.905009269714355,0.027582544501945357
290,0.2732974886894226,11.079215049743652,0.02757589969645517
290,0.3330199420452118,11.200223922729492,0.027569256551958722
290,0.3719273805618286,10.599471092224121,0.0275626150680408
290,0.2857072055339813,11.294509887695312,0.027555975244286348
290,0.07082471996545792,10.390776634216309,0.027549337080280355
290,0.24425354599952698,11.088726043701172,0.02754270057560793
290,0.16344520449638367,11.048144340515137,0.027536065729854304
290,0.20957526564598083,11.07738208770752,0.027529432542604797
290,0.23747557401657104,11.564671516418457,0.027522801013444825
290,0.24372191727161407,9.90685749053955,0.027516171141959932
290,0.1950802505016327,11.478275299072266,0.027509542927735744
290,0.28953343629837036,12.323226928710938,0.02750291637035799
290,0.16253963112831116,15.448549270629883,0.027496291469412525
290,0.29431456327438354,14.877082824707031,0.027489668224485286
290,0.17845094203948975,14.291521072387695,0.027483046635162312
290,0.3292977809906006,13.514312744140625,0.027476426701029767
290,0.22170986235141754,13.23806381225586,0.027469808421673906
290,0.33824771642684937,12.775510787963867,0.027463191796681077
290,0.35928136110305786,14.078964233398438,0.02745657682563773
290,0.2539371848106384,13.790299415588379,0.02744996350813046
290,0.1929171234369278,14.864945411682129,0.027443351843745915
290,0.17326980829238892,13.211137771606445,0.027436741832070854
290,0.3011425733566284,14.28697681427002,0.02743013347269218
290,0.1772284209728241,15.706427574157715,0.02742352676519686
290,0.24394702911376953,15.838104248046875,0.027416921709171958
290,0.15581879019737244,15.412328720092773,0.027410318304204682
290,0.09715235233306885,15.182296752929688,0.027403716549882308
290,0.16441446542739868,15.686548233032227,0.027397116445792215
290,0.08308672904968262,15.625275611877441,0.02739051799152192
290,0.28689178824424744,15.611695289611816,0.02738392118665901
290,0.2527604401111603,15.523917198181152,0.027377326030791172
290,0.25306880474090576,15.51665210723877,0.02737073252350623
290,0.11601594090461731,15.570608139038086,0.027364140664392078
290,0.31985557079315186,15.739407539367676,0.02735755045303673
290,0.4070843458175659,15.749493598937988,0.027350961889028278
290,0.12329849600791931,15.6810941696167,0.027344374971954966
290,0.14436161518096924,15.279247283935547,0.0273377897014051
290,0.17582476139068604,14.555556297302246,0.027331206076967082
290,0.2874242067337036,13.880790710449219,0.02732462409822947
290,0.2231602817773819,13.64409351348877,0.027318043764780867
290,0.16313137114048004,13.3268404006958,0.02731146507621
290,0.3017599284648895,13.881680488586426,0.02730488803210572
290,0.1244826540350914,13.240350723266602,0.02729831263205695
290,0.12770825624465942,13.095399856567383,0.027291738875652716
290,0.26024720072746277,13.888422012329102,0.027285166762482185
290,0.27455464005470276,12.977117538452148,0.02727859629213458
290,0.17958831787109375,14.287225723266602,0.027272027464199242
290,0.29274654388427734,13.430610656738281,0.02726546027826564
290,0.1588975340127945,13.559981346130371,0.027258894733923317
290,0.3525222837924957,15.688105583190918,0.027252330830761926
290,0.25799375772476196,15.735152244567871,0.027245768568371204
290,0.20217396318912506,15.52391529083252,0.027239207946341038
290,0.15245699882507324,14.932912826538086,0.027232648964261377
290,0.08784980326890945,14.071078300476074,0.027226091621722275
290,0.15139511227607727,13.098849296569824,0.027219535918313914
290,0.21931037306785583,12.418237686157227,0.027212981853626562
290,0.18606963753700256,11.996665000915527,0.027206429427250572
290,0.17622825503349304,10.103556632995605,0.02719987863877644
290,0.3154537081718445,11.677672386169434,0.027193329487794734
290,0.2994697690010071,9.045605659484863,0.027186781973896117
291,0.16328932344913483,15.052104949951172,0.027180236096671393
291,0.18258534371852875,15.509550094604492,0.027173691855711432
291,0.22882339358329773,15.265068054199219,0.02716714925060721
291,0.20882678031921387,15.126606941223145,0.027160608280949836
291,0.23216512799263,14.926315307617188,0.02715406894633049
291,0.20218497514724731,14.948404312133789,0.02714753124634046
291,0.41599240899086,14.738662719726562,0.027140995180571132
291,0.2358016073703766,14.597211837768555,0.02713446074861402
291,0.2578982412815094,15.870331764221191,0.027127927950060714
291,0.24035188555717468,15.8568696975708,0.027121396784502903
291,0.23155097663402557,15.765433311462402,0.02711486725153241
291,0.3464745879173279,15.300180435180664,0.027108339350741126
291,0.24697989225387573,14.690053939819336,0.027101813081721052
291,0.2910991907119751,14.054593086242676,0.027095288444064315
291,0.18300864100456238,13.535564422607422,0.027088765437363115
291,0.22568154335021973,13.164783477783203,0.02708224406120975
291,0.19611124694347382,12.597655296325684,0.027075724315196663
291,0.25639382004737854,12.371894836425781,0.02706920619891635
291,0.27862125635147095,12.334918975830078,0.02706268971196142
291,0.18594998121261597,11.692383766174316,0.027056174853924624
291,0.20289698243141174,11.617197036743164,0.027049661624398758
291,0.1404445767402649,11.057641983032227,0.027043150022976754
291,0.2512848377227783,10.828787803649902,0.027036640049251624
291,0.31044119596481323,10.962713241577148,0.027030131702816516
291,0.20192915201187134,10.338302612304688,0.027023624983264646
291,0.2522098422050476,11.516121864318848,0.02701711989018934
291,0.4208265542984009,11.915517807006836,0.027010616423184045
291,0.3863011598587036,11.52090072631836,0.027004114581842285
291,0.19731038808822632,11.382301330566406,0.02699761436575768
291,0.06470655649900436,11.216442108154297,0.026991115774523997
291,0.33335962891578674,10.705183982849121,0.026984618807735054
291,0.1553843915462494,10.6537504196167,0.026978123464984786
291,0.3077186048030853,10.214276313781738,0.026971629745867257
291,0.32002055644989014,10.349189758300781,0.026965137649976594
291,0.1602860391139984,10.692320823669434,0.026958647176907026
291,0.12352786958217621,10.696261405944824,0.02695215832625293
291,0.23416607081890106,10.734635353088379,0.02694567109760874
291,0.1436856985092163,12.151473045349121,0.026939185490569
291,0.12629413604736328,11.777307510375977,0.02693270150472835
291,0.2580505609512329,12.061910629272461,0.026926219139681566
291,0.1392289102077484,12.317970275878906,0.026919738395023488
291,0.230959951877594,12.319843292236328,0.026913259270349054
291,0.17741012573242188,12.205591201782227,0.026906781765253344
291,0.20413319766521454,12.217592239379883,0.0269003058793315
291,0.1832578182220459,12.212480545043945,0.026893831612178773
291,0.09699621796607971,12.02866268157959,0.026887358963390545
291,0.15855443477630615,11.927019119262695,0.026880887932562256
291,0.16158249974250793,11.868816375732422,0.026874418519289463
291,0.27160537242889404,11.829854011535645,0.026867950723167847
291,0.21367061138153076,11.879356384277344,0.026861484543793158
291,0.17414821684360504,12.205718040466309,0.02685501998076125
291,0.10027765482664108,11.753923416137695,0.02684855703366811
291,0.1799866408109665,12.079845428466797,0.026842095702109794
291,0.1712508350610733,12.381166458129883,0.02683563598568247
291,0.2512606978416443,12.738143920898438,0.026829177883982386
291,0.14042305946350098,12.72961711883545,0.026822721396605947
291,0.3302871882915497,12.791848182678223,0.0268162665231496
291,0.3298870325088501,13.003877639770508,0.026809813263209904
291,0.24717366695404053,13.006549835205078,0.026803361616383563
291,0.1399492770433426,13.508251190185547,0.026796911582267328
291,0.16126957535743713,12.897188186645508,0.026790463160458067
291,0.1730286180973053,13.279945373535156,0.02678401635055277
291,0.31311580538749695,12.950081825256348,0.026777571152148506
291,0.2293265163898468,12.220169067382812,0.026771127564842435
291,0.20593205094337463,11.543095588684082,0.026764685588231855
291,0.18957115709781647,16.186914443969727,0.026758245221914136
291,0.2597842812538147,14.805157661437988,0.02675180646548675
291,0.18042629957199097,14.105728149414062,0.026745369318547263
291,0.3500155806541443,13.235916137695312,0.02673893378069338
291,0.09990324079990387,10.692903518676758,0.026732499851522866
291,0.16670703887939453,10.505850791931152,0.02672606753063359
291,0.19952449202537537,11.018552780151367,0.026719636817623554
291,0.1584322452545166,11.170366287231445,0.02671320771209083
291,0.21295875310897827,11.002558708190918,0.026706780213633582
291,0.10885299742221832,10.92424488067627,0.02670035432185012
291,0.10764601081609726,10.778054237365723,0.026693930036338808
291,0.18718227744102478,11.453551292419434,0.02668750735669812
291,0.17426323890686035,10.91606330871582,0.026681086282526665
291,0.21645765006542206,11.683768272399902,0.02667466681342311
291,0.12935563921928406,11.804123878479004,0.02666824894898623
291,0.3375817835330963,11.306109428405762,0.02666183268881492
291,0.18389569222927094,11.167241096496582,0.026655418032508173
291,0.13608428835868835,11.68400764465332,0.026649004979665054
291,0.2917371392250061,11.569817543029785,0.026642593529884746
291,0.20959249138832092,11.564576148986816,0.026636183682766552
291,0.1923489272594452,11.09947681427002,0.02662977543790985
291,0.255531370639801,11.583714485168457,0.026623368794914108
291,0.12853115797042847,11.814672470092773,0.026616963753378933
291,0.16305437684059143,11.882049560546875,0.026610560312904003
291,0.1930387020111084,11.864995956420898,0.026604158473089088
291,0.14024676382541656,12.157028198242188,0.0265977582335341
291,0.34263724088668823,12.03866195678711,0.026591359593839004
291,0.24669089913368225,12.231355667114258,0.02658496255360389
291,0.17977750301361084,12.222392082214355,0.026578567112428945
291,0.15393052995204926,13.136601448059082,0.026572173269914456
291,0.1665917932987213,12.800604820251465,0.026565781025660797
291,0.3458600342273712,12.605010032653809,0.02655939037926847
291,0.2949380874633789,13.245410919189453,0.02655300133033805
291,0.3612937927246094,12.772174835205078,0.026546613878470217
291,0.202522873878479,12.889310836791992,0.026540228023265753
291,0.29273808002471924,12.732162475585938,0.026533843764325556
291,0.18263855576515198,12.12087631225586,0.026527461101250607
291,0.22393405437469482,11.785161972045898,0.026521080033641974
291,0.1256367564201355,11.476540565490723,0.02651470056110086
291,0.30769744515419006,11.361956596374512,0.02650832268322854
291,0.17553511261940002,11.259228706359863,0.026501946399626386
291,0.12801606953144073,11.313920021057129,0.026495571709895898
291,0.18010103702545166,11.095020294189453,0.026489198613638656
291,0.10631860792636871,10.996715545654297,0.02648282711045632
291,0.3406941294670105,10.048297882080078,0.0264764571999507
291,0.19471994042396545,13.107044219970703,0.026470088881723662
291,0.12477000057697296,12.976728439331055,0.02646372215537718
291,0.12775073945522308,12.718122482299805,0.026457357020513345
291,0.2585570216178894,11.998381614685059,0.026450993476734335
291,0.275251567363739,12.28497314453125,0.026444631523642428
291,0.22375857830047607,12.532974243164062,0.02643827116083999
291,0.35413312911987305,12.673249244689941,0.026431912387929513
291,0.1420699954032898,13.64992904663086,0.02642555520451357
291,0.1767352968454361,12.716361999511719,0.02641919961019483
291,0.28214895725250244,13.4603271484375,0.026412845604576077
291,0.16979795694351196,12.9872407913208,0.02640649318726019
291,0.41862910985946655,13.454025268554688,0.02640014235785012
291,0.25930505990982056,13.988896369934082,0.026393793115948964
291,0.26143303513526917,13.529417991638184,0.02638744546115989
291,0.19380240142345428,13.813103675842285,0.026381099393086156
291,0.24001242220401764,13.7186861038208,0.02637475491133115
291,0.14725592732429504,12.735616683959961,0.02636841201549834
291,0.3325335681438446,14.47496223449707,0.026362070705191268
291,0.09260992705821991,15.8247709274292,0.026355730980013644
291,0.29557645320892334,14.86751651763916,0.02634939283956921
291,0.35748863220214844,14.085500717163086,0.026343056283461837
291,0.07701367139816284,13.022684097290039,0.02633672131129548
291,0.33379441499710083,12.772452354431152,0.026330387922674222
291,0.2427763193845749,12.221637725830078,0.026324056117202222
291,0.140669047832489,11.638198852539062,0.026317725894483723
291,0.15415042638778687,11.227227210998535,0.02631139725412311
291,0.2638557553291321,11.616806030273438,0.02630507019572484
291,0.35349100828170776,11.350409507751465,0.026298744718893447
291,0.3644181787967682,11.41954517364502,0.02629242082323362
291,0.17333699762821198,11.051209449768066,0.026286098508350106
291,0.2265576422214508,11.123409271240234,0.026279777773847744
291,0.14079274237155914,10.728042602539062,0.02627345861933151
291,0.07471440732479095,11.011058807373047,0.02626714104440645
291,0.3123820424079895,10.781393051147461,0.026260825048677706
291,0.3286200165748596,10.933671951293945,0.026254510631750543
291,0.09140098094940186,11.146814346313477,0.026248197793230302
291,0.2100483775138855,10.312033653259277,0.02624188653272243
291,0.27541840076446533,10.939245223999023,0.026235576849832472
291,0.16257402300834656,11.224442481994629,0.026229268744166076
291,0.12718546390533447,11.6250581741333,0.02622296221532899
291,0.12992875277996063,12.671053886413574,0.02621665726292704
291,0.18259021639823914,14.633646011352539,0.026210353886566187
291,0.33722952008247375,15.529500961303711,0.02620405208585246
291,0.16117767989635468,14.496566772460938,0.026197751860391985
291,0.20880165696144104,13.790032386779785,0.02619145320979102
291,0.2701466977596283,13.164138793945312,0.026185156133655893
291,0.3090449869632721,12.753698348999023,0.026178860631593016
291,0.14744603633880615,14.284955024719238,0.02617256670320895
291,0.1546308398246765,14.108526229858398,0.02616627434811031
291,0.1970183253288269,13.689579963684082,0.026159983565903818
291,0.18302585184574127,12.79743766784668,0.026153694356196314
291,0.32209357619285583,14.666472434997559,0.026147406718594716
291,0.34914344549179077,15.79002571105957,0.026141120652706046
291,0.15591564774513245,15.388656616210938,0.026134836158137418
291,0.2992221713066101,14.678566932678223,0.026128553234496064
291,0.2243582308292389,14.010788917541504,0.026122271881389297
291,0.28900933265686035,13.162972450256348,0.02611599209842452
291,0.31103768944740295,14.702118873596191,0.026109713885209267
291,0.2846348285675049,14.829188346862793,0.026103437241351144
291,0.2721124291419983,14.850004196166992,0.02609716216645784
291,0.11367690563201904,15.038651466369629,0.026090888660137194
291,0.1157030239701271,15.18934154510498,0.0260846167219971
291,0.1435808539390564,15.524703025817871,0.02607834635164554
291,0.3278430700302124,15.367633819580078,0.026072077548690654
291,0.170070618391037,14.937830924987793,0.02606581031274062
291,0.43315815925598145,14.120243072509766,0.026059544643403727
291,0.09100204706192017,14.132240295410156,0.0260532805402884
291,0.10928617417812347,13.442754745483398,0.026047018003003106
291,0.21392983198165894,13.22277545928955,0.026040757031156447
291,0.19609054923057556,13.003569602966309,0.026034497624357104
291,0.30477219820022583,14.725632667541504,0.026028239782213875
291,0.2744077146053314,13.018329620361328,0.026021983504335648
291,0.17380334436893463,14.001168251037598,0.026015728790331382
291,0.08733613789081573,13.319150924682617,0.026009475639810188
291,0.07910056412220001,13.475191116333008,0.026003224052381226
291,0.1074407696723938,14.478780746459961,0.025996974027653767
291,0.18615640699863434,14.628743171691895,0.025990725565237204
291,0.35282182693481445,15.393967628479004,0.025984478664740997
291,0.16679447889328003,15.052058219909668,0.0259782333257747
291,0.21173369884490967,14.411462783813477,0.02597198954794801
291,0.32167983055114746,13.899065017700195,0.025965747330870672
291,0.22697797417640686,13.477461814880371,0.02595950667415255
291,0.23113985359668732,12.913766860961914,0.025953267577403592
291,0.1240801140666008,13.954031944274902,0.025947030040233878
291,0.17160962522029877,13.4067964553833,0.025940794062253553
291,0.25413066148757935,13.408013343811035,0.025934559643072848
291,0.06920818984508514,13.233017921447754,0.025928326782302145
291,0.17657986283302307,12.833393096923828,0.02592209547955187
291,0.1428028643131256,12.527259826660156,0.02591586573443256
291,0.18973729014396667,12.293057441711426,0.02590963754655488
291,0.25149065256118774,12.708993911743164,0.025903410915529553
291,0.14825625717639923,12.746689796447754,0.025897185840967403
291,0.2647426128387451,12.670738220214844,0.025890962322479394
291,0.17898444831371307,12.478161811828613,0.02588474035967653
291,0.2267942577600479,12.312806129455566,0.02587851995216994
291,0.2624066472053528,12.502458572387695,0.02587230109957087
291,0.27519360184669495,12.769502639770508,0.02586608380149062
291,0.29987454414367676,12.135218620300293,0.025859868057540616
291,0.18809294700622559,12.673986434936523,0.025853653867332366
291,0.1854943186044693,12.679129600524902,0.0258474412304775
291,0.21580040454864502,12.418647766113281,0.02584123014658772
291,0.09109723567962646,12.45533561706543,0.02583502061527482
291,0.24478885531425476,12.331669807434082,0.025828812636150732
291,0.15247118473052979,12.463364601135254,0.025822606208827436
291,0.14022162556648254,12.444477081298828,0.02581640133291703
291,0.1587233692407608,12.21669864654541,0.02581019800803172
291,0.18952223658561707,12.133635520935059,0.0258039962337838
291,0.28299447894096375,12.56563663482666,0.02579779600978564
291,0.18888986110687256,12.264002799987793,0.025791597335649747
291,0.12624704837799072,12.361162185668945,0.0257854002109887
291,0.129476398229599,12.651793479919434,0.025779204635415158
291,0.227089524269104,12.629289627075195,0.025773010608541928
291,0.1477365791797638,13.05196475982666,0.02576681812998187
291,0.1489543914794922,12.670412063598633,0.02576062719934795
291,0.23956795036792755,12.918327331542969,0.02575443781625323
291,0.17427024245262146,12.756332397460938,0.02574824998031089
291,0.1543607860803604,12.25571346282959,0.02574206369113418
291,0.10201951861381531,12.459711074829102,0.025735878948336455
291,0.2054665982723236,12.292158126831055,0.025729695751531178
291,0.10197260975837708,11.946932792663574,0.02572351410033189
291,0.190073162317276,12.534296989440918,0.02571733399435224
291,0.09765824675559998,12.26062297821045,0.025711155433205977
291,0.21147388219833374,12.774625778198242,0.025704978416506936
291,0.1999478042125702,12.369573593139648,0.02569880294386905
291,0.22062371671199799,12.230496406555176,0.025692629014906362
291,0.19938263297080994,12.472755432128906,0.025686456629232995
291,0.2341829538345337,11.933439254760742,0.025680285786463163
291,0.17942562699317932,12.139273643493652,0.025674116486211214
291,0.23659539222717285,11.472805976867676,0.025667948728091555
291,0.16112421452999115,11.37767505645752,0.025661782511718696
291,0.21576300263404846,11.609869003295898,0.025655617836707244
291,0.15908034145832062,11.760324478149414,0.025649454702671926
291,0.16969603300094604,11.758590698242188,0.02564329310922753
291,0.2530725300312042,11.805061340332031,0.025637133055988956
291,0.31061989068984985,11.471858024597168,0.025630974542571218
291,0.1437203735113144,11.699308395385742,0.025624817568589392
291,0.25614824891090393,12.135430335998535,0.02561866213365866
291,0.3237420320510864,11.891982078552246,0.025612508237394336
291,0.18442347645759583,12.132113456726074,0.025606355879411784
291,0.20608294010162354,11.72384262084961,0.025600205059326468
291,0.2182614654302597,11.849979400634766,0.025594055776753992
291,0.19384169578552246,11.760660171508789,0.025587908031310003
291,0.23341786861419678,12.069625854492188,0.02558176182261027
291,0.2510986924171448,11.71109390258789,0.025575617150270666
291,0.2730461061000824,11.773523330688477,0.02556947401390714
291,0.1505623757839203,11.337608337402344,0.025563332413135752
291,0.23708294332027435,11.491374015808105,0.025557192347572637
291,0.1987898051738739,11.156315803527832,0.025551053816834063
291,0.19115036725997925,12.270976066589355,0.025544916820536355
291,0.10137293487787247,15.552862167358398,0.02553878135829595
291,0.17418023943901062,15.549278259277344,0.025532647429729396
291,0.3736649751663208,14.641090393066406,0.02552651503445332
291,0.09023399651050568,13.816636085510254,0.025520384172084423
291,0.16496774554252625,13.354891777038574,0.02551425484223956
291,0.329548180103302,13.562768936157227,0.025508127044535634
291,0.27930301427841187,13.80620288848877,0.02550200077858964
291,0.19582217931747437,13.167459487915039,0.025495876044018716
291,0.2196076363325119,13.70142936706543,0.025489752840440055
291,0.28239259123802185,13.947521209716797,0.025483631167470943
291,0.23627659678459167,12.917966842651367,0.025477511024728797
291,0.22961169481277466,12.781905174255371,0.0254713924118311
291,0.14183688163757324,12.736052513122559,0.025465275328395435
291,0.1521664708852768,13.040626525878906,0.025459159774039473
291,0.2744801640510559,13.165509223937988,0.025453045748381017
291,0.27553820610046387,13.421072959899902,0.02544693325103793
291,0.2930753529071808,13.051901817321777,0.025440822281628167
291,0.10879385471343994,13.256628036499023,0.025434712839769818
291,0.20788121223449707,13.285283088684082,0.025428604925081026
291,0.1823231428861618,13.754571914672852,0.025422498537180042
291,0.2789936363697052,13.014920234680176,0.025416393675685232
291,0.16630178689956665,13.164661407470703,0.025410290340215035
291,0.25403016805648804,13.877904891967773,0.025404188530387985
291,0.05612630769610405,13.139237403869629,0.025398088245822733
291,0.14602643251419067,13.209478378295898,0.025391989486138005
291,0.1000920906662941,13.756176948547363,0.025385892250952617
291,0.08158980309963226,13.133262634277344,0.025379796539885514
291,0.21795839071273804,13.44530963897705,0.025373702352555705
291,0.24164432287216187,13.886116027832031,0.025367609688582298
291,0.10131584107875824,13.414603233337402,0.025361518547584495
291,0.1320447027683258,13.504117012023926,0.02535542892918162
291,0.24424847960472107,14.566629409790039,0.025349340832993058
291,0.11573119461536407,13.552227973937988,0.025343254258638297
291,0.279205858707428,14.337194442749023,0.025337169205736948
291,0.16274568438529968,14.028697967529297,0.025331085673908682
291,0.24225741624832153,13.868017196655273,0.025325003662773262
291,0.21705660223960876,13.947586059570312,0.025318923171950596
291,0.1543116420507431,13.72140121459961,0.025312844201060634
291,0.259171724319458,13.634008407592773,0.02530676674972343
291,0.1424090415239334,14.002360343933105,0.02530069081755917
291,0.21071195602416992,13.585039138793945,0.025294616404188095
291,0.07094195485115051,13.371858596801758,0.02528854350923054
291,0.1505746841430664,13.75261402130127,0.02528247213230697
291,0.18472927808761597,13.671875,0.02527640227303792
291,0.2876964807510376,13.607516288757324,0.02527033393104402
291,0.29777395725250244,13.641021728515625,0.025264267105945988
291,0.1667521595954895,13.864702224731445,0.025258201797364665
291,0.44109582901000977,13.910333633422852,0.025252138004920967
291,0.14777523279190063,14.257487297058105,0.025246075728235888
291,0.18789950013160706,14.105181694030762,0.02524001496693056
291,0.20378059148788452,14.054698944091797,0.02523395572062618
291,0.12276017665863037,14.050890922546387,0.025227897988944026
291,0.19322720170021057,14.257829666137695,0.025221841771505518
291,0.20739980041980743,14.181689262390137,0.025215787067932125
291,0.12528544664382935,14.165573120117188,0.025209733877845423
291,0.236699640750885,14.104033470153809,0.025203682200867106
291,0.21022385358810425,14.016633987426758,0.025197632036618938
291,0.127732053399086,14.053276062011719,0.025191583384722775
291,0.16153991222381592,14.092666625976562,0.025185536244800574
291,0.22187663614749908,14.030389785766602,0.0251794906164744
291,0.11639228463172913,13.93765640258789,0.025173446499366408
291,0.2333047091960907,13.863059043884277,0.02516740389309881
291,0.14778392016887665,13.847665786743164,0.02516136279729398
291,0.2641706168651581,13.846951484680176,0.02515532321157433
291,0.32692939043045044,13.660890579223633,0.02514928513556238
291,0.34591370820999146,13.684123992919922,0.02514324856888077
291,0.17164482176303864,13.687936782836914,0.025137213511152202
291,0.28863006830215454,13.562141418457031,0.025131179961999473
291,0.2854516804218292,13.670149803161621,0.025125147921045515
291,0.36578476428985596,15.929841995239258,0.025119117387913305
291,0.2834808826446533,15.858476638793945,0.025113088362225935
291,0.175383523106575,15.941054344177246,0.0251070608436066
291,0.1630965620279312,15.911839485168457,0.02510103483167858
291,0.327310174703598,15.892489433288574,0.02509501032606524
291,0.21279895305633545,15.824931144714355,0.02508898732639005
291,0.20446109771728516,15.753375053405762,0.02508296583227658
291,0.1453019380569458,15.574183464050293,0.02507694584334848
291,0.18256109952926636,15.213501930236816,0.0250709273592295
291,0.17682604491710663,15.016219139099121,0.025064910379543497
291,0.19974586367607117,14.715794563293457,0.0250588949039144
291,0.36605823040008545,14.512728691101074,0.02505288093196623
291,0.3263009488582611,14.37529468536377,0.025046868463323133
291,0.23335544764995575,14.102078437805176,0.02504085749760933
291,0.1556709259748459,14.076749801635742,0.025034848034449112
291,0.20919427275657654,13.859386444091797,0.02502884007346692
291,0.21013326942920685,13.681227684020996,0.025022833614287237
291,0.2994817793369293,13.541899681091309,0.02501682865653465
291,0.18204006552696228,13.145814895629883,0.025010825199833876
291,0.0985235795378685,13.17398738861084,0.025004823243809683
